Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
12/11/2001,1,0.576150882,0.386536833,0.407351838,0.483870968,0.512961942,0.375525622,0.826113957,0.716524217,0.388178914,-0.116751269,0.445429741,0.385910224,0.912923765,0.419447435,0.362831858,NA,0.390214315,0.374014114,0.413424125,0.779177162,0.638634471,0.46719485,0.30633694,0.862116512,0.029668412,0.092319628,-0.044801352,0.324213406,0.671471471,0.106454883,0.540711635,0.437039984,NA,NA,NA,0.763862928,NA,NA,NA,NA,NA,0.164288626,NA,NA,NA,NA,NA,0.573307355,0.024855295,0.140861467,NA,NA,NA,NA,0.114938721,0.370786517,0.361527967,NA,0.694752046,0.001097695,-0.017221584,NA,NA,0.365934797,0.466354593,0.286259542,0.207480593,0.14610033,0.359796438,NA,NA,0.301186944,0.250985545,0.273991655,0.236772096,0.236772096,0.042851999,0.140920097,-0.139727649,-0.1446863,-0.134319863,-0.150701283,0.21112767,NA,0.251215559
12/19/2001,0.744827586,0.532603739,0.385440971,0.46006192,0.534422404,0.701392561,0.824663677,0.799961233,0.660556258,0.509334505,-0.092145369,0.517256835,0.387818521,0.815272727,0.627329193,NA,NA,NA,NA,0.153263708,0.638489209,0.502274552,0.615361715,0.163307281,0.817470665,0.057888763,0.127860027,0.033805889,0.342797056,0.801784576,0.44333996,0.31628533,0.487892839,NA,NA,NA,0.523337464,NA,NA,NA,NA,NA,0.093289689,NA,NA,NA,NA,NA,0.48115942,0.201254826,0.170307976,NA,NA,NA,NA,0.004941087,0.343305909,0.357780912,NA,0.874515333,0.110081112,-0.009345794,NA,NA,0.392503536,0.463753035,0.226915888,0.187827912,0.120757413,0.309037901,NA,NA,0.298083278,0.197650021,0.370346179,0.118113438,0.118113438,0.202119606,0.123723042,0.015795869,0.029604401,0.005845817,0.015806112,0.04011194,NA,0.263157895
12/27/2001,0.710638298,0.546105091,0.309924904,0.365805169,0.553530752,0.676097561,0.851340694,0.892747702,0.805374593,0.620207811,-0.081207483,0.614019905,0.176535695,0.83396385,0.327016409,NA,NA,0.886057411,0.877541899,0.443873179,0.586428571,0.403244768,0.59255079,0.056119722,0.782728812,0.014816886,0.183505155,-0.052902622,0.333577713,0.561714286,0.2375,0.298303957,0.638402242,NA,NA,NA,0.714917127,NA,NA,NA,NA,NA,0.104540655,NA,NA,NA,NA,NA,0.650992235,0.111498692,-0.055817828,NA,NA,NA,NA,0.030315789,0.338055377,0.326073805,NA,0.891089109,0.0521251,0.053401609,NA,NA,0.37413863,0.392585976,0.568111085,0.118411001,0.337900965,0.338553662,NA,NA,0.181818182,0.545089644,0.668909825,0.501000286,0.501000286,0.33847032,0.119750284,0.131871838,0.279820915,0.112072072,0.112072072,0.134991119,NA,0.542361111
1/1/2002,NA,0.725994616,0.309924904,0.365805169,0.525615624,0.707488104,0.674375578,0.788302155,0.88539501,0.22540781,-0.127281697,0.389179756,0.674257426,0.84098845,0.533512064,0.703017628,NA,0.839096885,0.81600696,0.443873179,0.710662283,0.403244768,0.59255079,0.147424512,0.943739658,0,0.119499315,0.839339075,0.377648896,0.417616261,0.849446762,0.298303957,0.456882255,NA,NA,NA,0.714917127,NA,NA,NA,NA,NA,0.104540655,NA,NA,NA,NA,NA,0.562391981,0.111498692,-0.055817828,NA,NA,NA,NA,0.030315789,0.355160932,0.394014963,NA,0.827566964,0.112359551,0.103225806,NA,NA,0.37413863,0.392585976,0.751346289,0.173431734,0.337900965,0.267589049,NA,NA,0.751353897,0.328039096,0.581560284,0.501000286,0.501000286,0.33847032,0.119750284,0.131871838,0.279820915,0.112072072,0.112072072,0.134991119,NA,0.501724138
1/9/2002,0.755573906,0.511964108,0.275330874,0.512185761,0.442682374,0.391752577,0.749861342,0.155118755,0.926021063,0.275674587,-0.140723982,0.472318339,0.050306293,0.603202847,0.369843185,0.495109701,NA,0.827738661,0.728778891,0.365036232,0.732851986,0.687948923,0.404780564,0.09841629,0.80941358,-0.040588047,0.295585413,0.267339218,0.197882531,0.802024035,0.457132433,0.435055529,0.3544754,NA,NA,NA,0.316690629,NA,NA,NA,NA,NA,0.225382932,NA,NA,NA,NA,NA,0.567942318,0.602937023,0.146779303,NA,NA,NA,NA,0.087213599,0.317300233,0.371194379,NA,0.905903506,0.055948553,-0.036489607,NA,NA,0.293527803,0.497314715,0.5980219,0.185516316,0.086282306,0.322344322,NA,NA,0.129637713,0.283303411,0.599855544,0.443298969,0.443298969,0.081327261,0.182786536,-0.076755974,0.145945946,0.002877698,-0.022421525,0.114782113,NA,0.409756098
1/17/2002,0.701311806,0.617570018,0.214551607,0.40820571,0.563589413,0.553540883,0.365086026,0.396926338,0.682179342,0.104192611,0.239166667,0.084444444,0.428117048,0.492671928,0.492889351,0.303221162,NA,0.570390554,0.538173976,0.387372014,0.696793003,0.606594916,0.519068413,0.270833333,0.795995551,0.167785235,0.219293884,0.337321675,0.212050078,0.707288286,0.345474314,0.401294498,0.543921293,NA,NA,NA,0.252983054,NA,NA,0.770379589,NA,NA,0.042875704,NA,NA,NA,NA,NA,0.767135588,0.582708934,0.205128205,NA,0.403584539,0.550250516,0.403584539,0.009043574,0.327839906,0.53411306,NA,0.910732714,0.15282392,0.137487636,NA,NA,0.211267606,0.434013605,0.747347741,0.156610169,0.010455876,0.338282078,NA,0.609441614,0.165467626,0.203947368,0.679922873,0.376250321,0.376250321,0.205462446,0.172544558,-0.087385243,-0.014968336,-0.068074263,-0.024170422,-0.077267637,0.611348123,0.282843895
1/25/2002,0.692913386,0.641746411,0.163852648,0.52023692,0.656618611,0.709965385,0.728978224,0.400743997,0.750277059,0.383647799,0.185467594,0.275147013,0.365872406,0.432186235,0.471151358,0.241595863,NA,0.752543753,0.66716542,0.264520412,0.357710652,0.24191212,0.50203197,0.500900901,0.877869712,0.129294756,0.457300275,0.745460955,0.039706373,0.69033196,0.115105828,0.420864736,0.527682509,NA,NA,NA,0.671509792,NA,0.55187247,NA,NA,NA,0.025380711,NA,NA,NA,NA,NA,0.726969464,0.654181632,0.129032258,NA,0.789387084,0.841269841,0.789387084,0.126096491,0.353278689,0.390936556,NA,0.77612978,0.197465681,0.140566038,NA,NA,0.232280102,0.575901328,0.583922046,0.159871736,0.121249235,0.27138515,NA,0.739636702,0.197947214,0.327376698,0.482596425,0.291562656,0.291562656,0.352738037,0.168249145,-0.096029861,0.012273902,0.053667831,-0.096029861,0.142017187,0.593488372,0.200176757
2/2/2002,0.50134837,0.607583287,0.401882694,0.385663806,0.467503362,0.498987342,0.715166261,0.470061556,0.859882006,0.341005451,-0.06869871,0.296829971,0.422310757,0.513907285,0.446268194,0.561643836,0.408016927,0.551181102,0.856020942,0.48964497,0.182316945,0.507604948,0.507421384,0.338123752,0.919394173,0.142004264,0.608490566,0.160839161,0.211749681,0.724559511,0.266666667,0.367706237,0.333454877,0.783397628,0.776492169,NA,0.581801471,NA,0.268588771,0.810920945,0.541547278,0.897652334,0.024303497,NA,NA,NA,NA,NA,0.666986104,0.653748947,0.438914027,NA,0.671528008,0.665742574,0.671528008,0.029850746,0.328031809,0.448979592,0.669905242,0.88138579,0.192820513,0.123919308,0.640854337,0.393630573,0.30862069,0.62221069,0.816548266,0.22852984,0.129446278,0.296498054,NA,0.700274977,0.058064516,0.206585896,0.829021927,0.352282044,0.352282044,0.07751938,0.209338521,-0.048480463,-0.059935205,0.010513296,0.021228203,-0.058750389,0.751834862,0.205440901
2/10/2002,0.683090705,0.614604462,0.414598181,0.391112338,0.450854701,0.716064326,0.379533035,0.082019384,0.893343714,0.289054198,-0.100897352,0.260191243,0.350172216,0.15452151,0.578947368,0.809565217,0.875640429,0.836016598,0.852209945,0.376857271,0.672644029,0.762007168,0.510103499,0.214556482,0.87148501,-0.014788038,0.008894536,-0.094949495,-0.014243323,0.556710957,0.339932274,0.39212828,0.272679464,0.416223067,0.649174856,0.718782396,0.243145743,0.429905651,0.543350604,0.842750046,0.111631799,0.725290508,0.135362998,0.87300216,0.742542895,0.541478653,0.819118201,0.819118201,0.704623514,0.708743024,0.109339408,0.742542895,0.784133139,0.830780895,0.784133139,0.00068918,0.289905091,0.265785609,0.686824786,0.74160895,0.132075472,0.151200519,0.806851312,0.5135073,0.362680171,0.350976139,0.677247503,0.11657482,0.182935154,0.385987261,0.739474631,0.317202823,0.010309278,0.232017706,0.572619348,0.456527124,0.456527124,0.067504964,0.109876015,0.004222649,-0.11284366,0.030082645,0.078007933,-0.05952381,0.692307692,0.212702217
2/18/2002,0.814614728,0.666311528,0.312820513,0.464932415,0.457589286,0.822688931,0.676648976,0.212924606,0.534854511,0.42103738,-0.106484494,0.470769231,0.036806636,0.421750663,0.894590846,0.84571833,0.29281768,0.918816182,0.878336437,0.096085409,0.673891626,0.674258475,0.451103005,0.160240538,0.784378438,0.005149331,0.146341463,-0.038481813,0.200124108,0.657433809,0.480020233,0.405462185,0.314183124,0.696667616,0.697553957,0.713516424,0.633909743,0.629855495,0.840512638,0.842196623,0.5125981,0.75654031,0.138579983,0.822623345,0.810301508,0.550014497,0.830673876,0.830673876,0.707179197,0.629860031,0.093916756,0.810301508,0.568754398,0.684274145,0.568754398,0.084495488,0.283746556,0.441245136,0.942349727,0.826604335,0.056195965,0.053880376,0.894450022,0.737171739,0.2704,0.565329884,0.818341764,0.092235092,0.241320433,0.390058218,0.879071046,0.719650759,0.119178082,0.142493639,0.6875412,0.415371141,0.415371141,0.211108496,0.120461486,-0.006597549,-0.048322911,0.110135382,0.110135382,0.188191882,0.394343434,0.208309938
2/26/2002,0.895396585,0.702528241,0.181095946,0.422382671,0.472928177,0.830206677,0.752081071,0.376404494,0.936637168,0.365239295,-0.045891142,0.400544959,0.317927171,0.425863991,0.585798817,0.831051753,0.881678021,0.938915219,0.921454768,0.344552702,0.738914215,0.746150257,0.55801558,0.204238217,0.760848029,0.003295979,-0.0672,-0.009364219,0.141049968,0.822660099,0.357699543,0.602132622,0.200778042,0.608509881,0.612212105,0.721563241,0.640537029,0.818251534,0.905961755,0.806974054,0.434955938,0.409167808,0.077807589,0.808010506,0.880060347,0.488992974,0.884596577,0.826222063,0.694142043,0.714464621,-0.075344889,0.880060347,0.800910292,0.758294508,0.800910292,0.589634865,0.443997317,0.33125,0.891539565,0.766602192,0.119832548,0.120689655,0.853936504,0.889956995,0.355685131,0.349862259,0.764170862,0.135376045,0.172494857,0.305904762,0.683221211,0.932984791,0.109672506,0.714712026,0.744469713,0.441683456,0.441683456,0.31666182,0.028654334,-0.028319698,-0.011478098,0.129783249,0.060720412,-0.043232115,0.644444444,0.428184282
3/6/2002,0.349689238,0.684410646,0.221764706,0.460431655,0.263594853,0.603513832,0.637237081,0.489091832,0.876656749,0.2228739,-0.073398784,0.382012467,0.405112316,0.354744526,0.555012225,0.860364535,0.810132651,0.916924985,0.894810856,0.31292791,0.640344019,0.6399623,0.556673729,0.12890923,0.90864012,-0.029592406,0.031649832,-0.036368074,0.27926578,0.508801914,0.251595745,0.456538171,0.387677,0.898823244,0.917972893,0.797132012,0.672259508,0.844816567,0.925086913,0.861808718,0.638271981,0.863581834,0.339369551,0.714795406,0.912506433,0.507919747,0.779733467,0.390567268,0.408658623,0.508025682,0.469492614,0.912506433,0.880746472,0.80226651,0.880746472,0.040871935,0.429163787,0.437218814,0.786340148,0.777242625,0.351150705,0.339427179,0.882757041,0.339452348,0.30234406,0.484810653,0.782170543,0.087231353,0.450452655,0.246404003,0.86765647,0.945743006,0.161457109,0.316991269,0.813272311,0.481139647,0.481139647,0.151905252,0.029839327,0.193943764,0.406454335,0.267546174,0.229587919,0.333614331,0.829051383,0.12055231
3/14/2002,0.161540325,0.67348378,0.18951529,0.438309859,0.471411902,0.724933945,0.737373737,0.487825838,0.715036113,0.196436526,-0.087562189,0.366512346,0.324027073,0.362129583,0.397212544,0.825652019,0.827367636,0.944128429,0.929294455,0.401546157,0.470538002,0.596846847,0.49404117,0.122241681,0.902856033,-0.031770045,0.260683761,-0.074908088,0.197422918,0.248101713,0.458728011,0.24137931,0.214094775,0.892049987,0.934506228,0.682567066,0.606681034,0.771440554,0.724390479,0.912663755,0.739384496,0.872941907,0.07996769,0.918938307,0.947577969,0.913809524,0.941678868,0.907048615,0.778506559,0.765461553,-0.041886441,0.947577969,0.857291306,0.689628282,0.857291306,0.225217391,0.281679942,0.353509878,0.90874081,0.746774194,0.516850184,0.021285886,0.955801105,0.915942029,0.24,0.397448479,0.863471971,0.131894484,0.446433991,0.408255006,0.907625692,0.785775493,0.200857756,0.201415512,0.793906052,0.517951173,0.517951173,0.217493396,0.234495413,0.052523172,0.410958904,0.302707636,0.163461538,-0.044507042,0.767123288,0.306324928
3/22/2002,0.309685535,0.24260355,0.171821306,0.35256033,0.379253237,0.539077087,0.53039719,0.588438836,0.894551845,0.192124352,-0.012831858,0.220385675,0.365402405,0.338544211,0.302872063,0.257916241,0.425083612,0.296797153,0.306784335,0.296979866,0.252849192,0.689748201,0.608956417,0.095833333,0.604112503,0.681452757,0.362139463,-0.078756477,0.37661509,NA,0.350946536,0.387971698,0.164287074,0.657775661,0.622032486,0.777927776,0.543478261,0.471974958,0.849464764,0.899747793,0.510888072,0.704606754,0.081244598,0.753329106,0.743645535,0.829620224,0.827025894,0.800375531,0.533683489,0.543444193,0.365929204,0.743645535,0.850270595,0.745073375,0.850270595,0.707860356,NA,0.446833236,0.881755959,0.777220271,0.417553524,0.452420307,0.880103475,0.881158417,0.249765434,0.487834065,0.408953463,0.102463258,0.554098361,0.399612653,0.827025894,0.909584514,0.578872234,0.663211832,0.270097265,0.592850423,0.592850423,0.540743595,0.067730199,0.018460801,0.273462783,0.191468967,0.137974365,0.376706258,0.784457478,0.654101996
3/30/2002,0.346041056,0.698123934,0.207117853,0.225348782,0.444343066,0.701704927,0.807711402,0.523102705,0.815317762,0.27784078,-0.082920526,0.247827886,0.386537686,0.325404377,0.329787234,0.760316067,0.927868852,0.856330014,0.836423119,0.251031637,0.784002949,0.719054242,0.506435863,0.049518261,0.093961899,0.039193729,0.102461362,-0.075633863,0.420679169,0.727197347,0.359982525,0.468173258,0.143078913,0.920208605,0.920378904,0.619088472,0.630667766,0.859510655,0.842586684,0.957122093,0.780587945,0.897537245,0.083422843,0.882982356,0.30536634,0.31701161,0.912874011,0.932427726,0.729614565,0.725862384,0.231492944,0.30536634,0.771905424,0.761159863,0.771905424,0.172613308,0.479357798,0.355026712,0.869812856,0.565887051,0.202114681,0.202114681,0.879751661,0.84515711,0.594660194,0.701882443,0.778976744,0.126082772,0.556856564,0.437376531,0.906880258,0.944634233,0.190514686,0.168719565,0.753233831,0.608448416,0.608448416,0.516859852,0.136170213,0.049442559,0.129248755,0.033074935,0.040618956,0.068201949,0.798657718,0.421543681
4/7/2002,0.464886023,0.688727712,0.182114883,0.405378236,0.34452499,0.89125077,0.813206425,0.568297456,0.415735262,0.334658475,-0.072542902,0.232986389,0.296321526,0.337889791,0.416859122,0.647757256,0.903132877,0.707786527,0.76,0.337057728,0.747609943,0.789555326,0.537241575,0.227868202,0.111852232,0.126530612,0.310643564,0.129115558,0.310912343,0.645703755,0.345966432,0.501335708,0.290794979,0.854403491,0.867715817,0.845202606,0.60483496,0.911259424,0.849044449,0.86023622,0.813438438,0.835584843,0.154574132,0.870709147,0.848592688,0.884151247,0.779181185,0.762167796,0.346297681,0.649411765,-0.011697575,0.848592688,0.848383937,0.77707259,0.848383937,0.008583691,0.480451781,0.295556461,0.788781904,0.594646272,0.222075055,0.171980242,0.862661928,0.826795284,0.537017727,0.562708102,0.83312369,0.156058463,0.576138829,0.498936623,0.779181185,0.938185211,0.118773946,0.211811885,0.194632466,0.639927258,0.639927258,0.363088719,0.246227929,-0.11033744,0.490321368,-0.10746634,-0.105199516,0.483944088,0.828138914,0.294691885
4/15/2002,0.572855667,0.69858629,0.171505739,0.285505837,0.506122449,0.909212283,0.907829692,0.598978289,0.427484144,0.559067882,-0.037894737,0.251146205,0.398003992,0.251639916,0.650627615,0.564347431,0.727610554,0.534657837,0.497431845,0.439369222,0.56352051,0.757575758,0.214411592,0.520843797,0.126968004,0.090240056,0.153638814,0.110433191,0.307944308,0.563480742,0.37125,0.467347683,0.195028681,0.894420982,0.878891991,0.907076162,0.356011184,0.858448017,0.935926232,0.794819705,0.85495283,0.912057135,0.198536139,0.906197278,0.903897254,0.897291831,0.894122731,0.894122731,0.033932136,0.734968354,-0.207557211,0.903897254,0.844350042,0.752818734,0.844350042,0.025466212,0.551006482,0.284833539,0.867248713,0.645346273,0.070641955,0.109653916,0.930227324,0.885211655,0.578616352,0.739921188,0.195568401,0.147237077,0.586428244,0.617479417,0.901084311,0.85690915,0.170020819,0.346075085,0.244153414,0.644760213,0.644760213,0.437435897,0.195827901,-0.144471348,0.435401252,-0.218409586,-0.218409586,0.35146771,0.788565264,0.374855825
4/23/2002,0.671256454,0.478720846,0.174748924,0.221996959,0.452070335,0.780714635,0.846614739,0.646943956,0.507561437,0.479032616,-0.037824207,0.44433095,0.179252254,0.375846951,0.499125874,0.528686946,0.760738659,0.524828767,0.485260771,0.441045252,0.531879195,0.426805881,0.359415754,0.411493192,0.21430383,0.406565657,0.245322245,0.367921081,0.308613002,0.497277677,0.784929356,0.465272591,0.224542598,0.861055887,0.858941504,0.919035314,0.411669368,0.771405655,0.880801055,0.475872309,0.680064309,0.76024533,0.168307548,0.925484352,0.900477164,0.895307658,0.89180731,0.914932127,-0.023764853,0.666587509,0.306588389,0.900477164,0.626879271,0.613652524,0.626879271,0.102762052,0.49540518,0.329061785,0.921415005,0.576265921,-0.010223819,-0.010223819,0.833199195,0.92506938,0.514555146,0.729191797,0.186496956,0.167295597,0.644268775,0.697172393,0.913644606,0.862975925,0.394339104,0.383780115,0.220402085,0.698560871,0.698560871,0.448196248,0.122085048,-0.038764385,0.476635514,-0.124876442,-0.124876442,-0.115837884,0.720022949,0.578754579
5/1/2002,0.716752312,0.613954673,0.050204697,0.288702929,0.155328352,0.842114476,0.85128388,0.674756181,0.553259141,0.528367426,0.123702032,0.614767255,0.562007466,0.401430843,0.655191874,0.515435717,0.750830565,0.557296768,0.467926013,0.377896613,0.45442623,0.79294653,0.372074574,0.548472776,0.27928295,0.496703297,0.458064516,0.492275574,0.169943046,0.461399711,0.56744186,0.547388781,0.102031704,0.945899633,0.933392204,0.880780425,0.467954346,0.855525014,0.799711296,0.426415094,0.303721489,0.280122794,0.352547844,0.948234156,0.915489642,0.92845845,0.929625694,0.909991839,0.077806489,0.562907945,-0.208035223,0.915489642,0.195207481,0.213239975,0.195207481,0.069540769,0.499846954,0.133092526,0.927331636,0.586530264,0.434422233,0.293355721,0.878096059,0.926106195,0.560017087,0.804744168,0.112026359,0.23782235,0.642361841,0.770987654,0.914255593,0.822100582,0.343096234,0.37276551,0.247122026,0.658972983,0.658972983,0.453718566,0.316359007,-0.190972222,0.035700576,-0.211043519,-0.269419174,-0.113127902,0.35670562,0.45974026
5/9/2002,0.750600406,0.612293144,0.240862231,0.190940088,0.429690901,0.901202186,0.898567739,0.70437332,0.254532092,0.483379759,0.1556001,0.56257497,0.569797422,0.347523537,0.600880815,0.496039604,0.345902828,0.549094376,0.493474715,0.671424233,0.780320366,0.775504405,0.372483221,0.539372822,0.29038282,0.492208983,0.393333333,0.53986711,0.062124248,0.722031963,0.635090177,0.512694513,0.2744097,0.946681955,0.961038961,0.907974782,0.669471558,0.716034272,0.717379234,0.444481718,0.234953704,0.334460888,0.30592503,0.736833076,0.782474088,0.83925296,0.906741978,0.901496861,-0.019883757,0.586698337,-0.098254364,0.782474088,0.219022688,0.213017751,0.219022688,0.182531894,0.449329759,0.193298969,0.683301344,0.55620438,0.398579321,0.355292376,0.902895122,0.778715297,0.698630137,0.825553481,0.167503423,0.25115692,0.599259944,0.752657506,0.902509305,0.975135293,0.487097511,0.533613445,0.322243346,0.602583209,0.602583209,0.50502189,0.215944758,-0.22679693,0.287696924,-0.223962743,-0.223962743,0.250640322,0.392899408,0.593386405
