Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
5/17/2010,1.245193508,0.943492526,0.992614476,1.038349797,0.860010565,0.951859956,1.020075963,1.244736123,0.95281018,1.145904662,0.842384519,1.02871683,1.133757962,0.84360391,1.28121547,1.074576271,1.540860886,1.009859155,0.877655389,0.998911071,1.205615194,NA,1.043063673,0.950963222,0.940658499,1.495584989,0.960055096,1.562549801,0.928419936,1.088280847,NA,1.002039984,0.955502105,1.445386064,1.34838403,2.796276405,1.145326002,2.647457627,1.311596531,0.93401222,1.26713948,1.010407073,0.93301105,1.241492537,1.624764062,1.441039058,1.646888042,1.356634509,0.895789026,0.737540453,0.723386765,1.624764062,0.676101901,0.720430108,0.676101901,0.8712168,0.888198758,1.011326861,2.451856514,1.084519189,1.329443447,1.329443447,0.795558459,1.820597277,1.053878309,1.391836735,0.80167364,1.089941973,1.078175896,1.090934066,1.702562127,0.881074481,1.095400341,1.224275724,0.934945055,1.130690537,1.130690537,1.00209205,1.036140471,NA,1.087142857,NA,NA,0.992890347,0.881437126,1.260920897
5/25/2010,1.256320498,0.949394155,0.960903562,0.947030498,NA,0.93008975,0.946931241,1.201692047,NA,1.211058264,0.929089894,1.149579189,1.082954545,0.804001819,NA,1.083296411,0.746444535,1.120128381,1.008518519,1.036886758,1.168224299,1.09734182,1.002962085,0.968298555,0.91002656,1.254697286,1.075738126,1.442352941,0.957840945,1.032129964,1.144877345,0.926711668,0.935474537,0.699376299,0.699500681,2.701918092,1.104647487,0.910865874,1.156161806,1.033232628,1.147869888,0.78097522,0.967314488,3.139920424,4.655217966,2.283064239,1.460851648,4.04262479,1.006925208,0.748150757,0.748833593,4.655217966,0.786371237,0.910143585,0.786371237,0.92157938,1.24179971,1.209223847,0.846571096,1.108662614,1.262697023,1.155716724,0.679289251,4.649228706,NA,1.432823813,0.8640955,0.951353832,1.099110965,1.088498403,3.773157895,0.763870095,1.047553411,1.183165195,0.98852573,1.206267113,1.206267113,1.095256024,1.052816901,0.780518659,1.059743291,0.84765625,0.836212625,0.870660522,0.847995836,1.168029064
6/2/2010,1.091414752,0.911074919,0.823812801,1.006455778,0.930956679,0.957496497,0.988162635,1.150501672,1.06245614,1.089650834,1.019910745,0.960472512,1.240271773,0.91416122,1.15541459,0.961860465,0.811320755,1.169457128,1.070410367,0.997712418,1.191681736,1.121718377,0.918380673,1.057522124,NA,1.310798946,0.940684411,1.462624585,0.991845812,1.01754386,1.137173397,NA,0.997923696,0.665099458,NA,1.710512688,1.095357143,1.837696335,NA,0.936834634,1.271978022,0.922376617,0.983465133,0.818567026,2.873195876,1.3886701,1.307718234,1.307718234,1.059183673,0.774242424,0.720068172,2.873195876,0.902157738,0.897332846,0.902157738,0.916179337,0.953188352,0.983946488,0.677226329,1.050560262,1.130383248,1.204447633,0.672459499,0.831291235,1.026378897,1.439393939,0.938669738,0.982089552,1.01003963,1.117741935,1.307718234,0.728146591,1.074439157,1.162639049,0.930285714,1.078535421,1.078535421,1.022346369,0.997159091,0.91521599,1.1062482,0.758233243,0.724667774,1.010653931,1.372932745,1.128106255
6/10/2010,1.081612341,NA,0.810110175,0.973162939,0.933549433,1.084686266,0.941365462,1.197749744,1.138067582,1.198657718,0.884100175,1.113882353,1.095392602,0.881985294,1.217470098,1.030971738,0.852869053,1.105344694,0.941666667,1.048663915,NA,1.115257958,0.885855359,1.046299672,1.088296917,1.119330454,1.067398902,1.32926045,0.955384615,1.023108292,1.120721132,0.907155529,1.093701997,0.708360129,0.716831683,0.93339458,1.199246547,1.125934671,0.827522936,0.956452257,0.80360134,0.74844572,0.945107399,0.843021103,2.253121453,0.888134593,1.458435637,1.5802213,1.030475553,0.768838733,0.728702011,2.253121453,0.970072681,0.902347418,0.970072681,0.982935154,0.903496503,1.17207473,0.73241206,1.130019881,1.259722692,1.221570066,0.717397298,0.739385066,NA,1.504882813,1.032676056,1.178794179,1.039988736,1.076117318,4.816944024,0.692287092,1.114075437,1.09772473,1.035166817,0.973780936,0.973780936,0.898741945,1.17472119,0.693318729,0.833409091,0.757619739,0.712037766,1.158473106,0.888616891,1.440069991
6/18/2010,1.052945563,0.795160756,0.909410112,0.980598222,0.947602131,1.044188637,0.907984421,1.079716836,1.119932432,1.116963803,0.887801696,NA,1.169066667,0.902970297,1.350049817,1.019576508,0.918677391,1.032665182,1.077378878,0.982476636,1.152250662,1.120030876,1.015655577,1.153110048,1.070377308,1.223190933,1.109908884,1.131071429,1.109103079,1.085886722,1.21021021,0.917264467,1.091727819,0.795335085,0.824232633,0.919691969,1.116915423,0.968169761,0.768595041,0.946320654,NA,0.828298087,0.950546291,0.70919244,1.032054395,0.690888554,0.668423575,0.745750185,1.076036866,0.743443014,0.828093912,1.032054395,0.790592334,0.918951132,0.790592334,0.862173315,0.974175036,1.379120879,0.8239159,1.20487106,1.340563289,1.296373057,0.831429454,0.764891935,0.993501529,1.459132907,1.057709123,1.042069632,1.146001942,NA,0.698694517,0.758531689,1.09544688,1.189581857,1.035667539,1.031498471,1.031498471,0.885962287,1.021711367,0.757191201,0.998463508,0.749003984,0.686737185,1.084260195,0.857275686,1.179643766
6/26/2010,1.068974772,0.755139613,NA,0.875961046,0.918792296,1.177128117,0.993928881,0.958125623,0.988336192,1.014059228,1.011165577,1.052683897,1.21473029,0.964516129,1.195164579,1.009154316,1.062394604,1.068817204,1.048518519,0.908638906,1.241753977,1.172061928,1.188498403,1.169587873,1.091652566,1.05496368,1.049450549,1.095164609,0.911696954,1.130004305,1.229902106,0.917992048,0.8,0.931827865,0.902789518,NA,1.117040854,0.902667984,0.845884413,0.981610135,0.865081915,0.875841184,0.979320532,0.815966822,0.917374882,0.739086635,0.627482773,0.696554979,1.14368231,0.819518717,0.829145729,0.917374882,NA,0.877784123,NA,0.84414778,0.981804949,1.08974359,0.778481013,1.140936486,1.356278682,1.29696288,0.75125502,0.836162759,0.999631404,1.481836875,1.080782581,1.166455963,1.131877482,0.959047619,0.715860086,0.75709607,1.02937365,0.454545455,0.99078478,0.962920046,0.962920046,0.966947505,1.070750082,NA,1.066896212,0.745461147,NA,NA,0.933881466,1.299769408
7/4/2010,1.136809644,0.837971117,0.852990497,0.847116431,0.957627119,1.110708535,1.068024063,1.043205805,1.094072165,1.016934046,1.057983433,1.048046463,1.204108977,0.87715086,1.148554702,1.040462428,1.038090401,0.968282902,0.942565412,0.904992436,1.141620284,1.204672423,1.047994948,1.281174578,NA,1.142697049,1.095688749,1.243367935,1.00029824,1.016679597,1.089951865,0.853115052,1.124029001,0.780222841,0.804856381,0.814016173,NA,NA,0.869342778,1.000567054,0.882206295,0.896820027,0.942997889,0.677750411,0.738499646,0.711150442,0.615236629,0.590499307,1.070702403,0.863917526,0.88434238,0.738499646,0.846608696,0.863270777,0.846608696,0.909942738,0.918101638,1.277813923,0.885616863,1.133501259,1.414738124,1.346713362,0.831551575,0.918849512,NA,1.509172442,1.004092769,1.086165629,1.133794694,0.989279824,0.615236629,0.831443914,1.076220583,1.130065174,1.040551724,0.972935461,0.972935461,0.917528821,1.126094571,0.952150385,1.052153607,0.745403553,0.809588116,0.931300656,0.95845998,1.164536082
7/12/2010,1.167892977,0.795272854,0.795387345,0.926573427,0.882753101,1.04870624,1.045064378,NA,NA,1.012258065,0.9868791,1.003594536,1.142422927,0.847443763,1.103616533,1.08509819,0.994586792,0.923027582,0.843083652,0.974042418,1.119361277,1.116991643,1.00055142,1.310366625,1.022187005,1.144096684,1.206794682,1.297398844,0.942990111,1.146160198,1.189591078,0.809960159,1.194232106,0.889899624,0.882410107,0.853461658,1.125488493,0.795760294,0.87460418,1.044588569,0.890113929,0.955008489,0.949608063,0.818099955,0.739864865,0.926968429,0.932647644,0.865779927,1.106625259,0.928272981,1.039519444,0.739864865,0.95261194,1.078966521,0.95261194,0.903758678,0.928767123,1.059437751,0.988700565,1.18,1.38365651,1.399567256,0.900244223,0.940873339,1.004977029,1.548135299,1.091544819,1.1072295,1.086372921,1.041237113,0.932647644,NA,1.04068323,1.234195873,0.947544643,0.964732941,0.964732941,0.939579685,1.138409284,0.880239521,1.262418726,0.913602285,0.825694212,1.034828643,0.892795883,NA
7/20/2010,1.171002036,0.81625183,0.773584906,0.978328173,0.941038839,1.071684588,1.009972801,1.124823894,1.013851891,1.0418332,1.026732416,0.975355779,1.171370143,0.909306743,1.075121394,1.1130498,0.96809681,1.02165725,0.91691968,NA,1.254196643,1.106293706,0.996385978,1.16585839,1.09949048,1.364687741,1.091273821,1.217504128,NA,1.11402214,1.188855522,NA,1.097714406,0.874716737,0.887242268,0.870828848,1.069834413,0.95822256,1.183903723,1.012139108,1.001940994,0.950361446,0.966259169,0.795199183,NA,0.789941841,0.75883905,0.75883905,1.039152193,1.039594843,1.065901639,NA,0.821310875,0.903700589,0.821310875,1.101445087,0.941261435,1.213483146,0.929550827,1.079415138,NA,1.404803169,0.788974359,0.943587271,1.012132822,1.450124688,0.975579598,1.112219451,1.125453025,0.993235177,0.674750974,1.024341396,1.003776176,1.208762129,1.100471698,1.008769851,1.008769851,1.103111433,1.122807018,0.910344828,1.154057772,1.053925926,1.053925926,1.020905001,0.954515919,1.189713731
7/28/2010,1.105456325,0.837474815,0.836962294,0.873096447,0.783344393,1.021006565,1.010704728,1.167465464,1.124357657,0.997103968,0.833190517,1.138791174,NA,0.911426041,1.182734443,1.066666667,0.980748275,0.97648855,0.916619559,0.986028641,1.178558998,1.061316982,1.281979458,1.289037716,NA,1.20260905,0.977741138,1.359034529,0.975105579,1.088746894,1.179144385,0.842468908,1.108995585,NA,0.898595409,0.82964734,1.136939571,0.782156134,0.930058001,1.126737531,NA,0.942933742,1.065702609,0.67903525,0.834219269,0.877725524,0.69678651,0.700136147,NA,0.951188986,1.154684838,0.834219269,0.880426204,0.917920657,0.880426204,1.113757355,0.965749235,1.059313215,0.836221353,1.168924303,1.374167283,1.374198718,0.883317565,0.847975554,0.948320413,1.480338266,0.965821389,1.172440046,0.811916264,1.002455279,0.736944661,0.877755511,0.970227671,1.162790698,1.014348346,0.954740353,0.954740353,1.0105939,1.185508118,1.042727539,1.291923868,1.108035714,1.042727539,1.078001438,0.904854369,NA
8/5/2010,1.119399591,0.719047619,0.833962264,0.928066038,0.996288441,1.042312526,0.99739922,1.046737481,1.292143703,0.949386119,0.807702889,1.07424812,1.193920739,0.962048468,1.058265583,1.103726987,0.968181818,0.875917768,0.984045049,1.002245509,1.167801556,1.107084558,1.269552565,1.23019722,1.090537944,1.225715746,0.965053763,1.244307,0.983288932,1.107571214,1.170651278,0.723859507,1.17562207,0.867989918,0.859774821,0.804094399,1.099730458,NA,0.955213675,1.131911189,0.914224446,0.94074361,1.001676446,0.89255791,0.977121212,0.808068074,0.807670773,0.804757998,1.046206681,1.124203822,1.161651505,0.977121212,0.914267835,0.899936061,0.914267835,1.103432902,1.157877498,1.118324607,0.921515152,NA,1.211298377,1.20763409,0.929331307,1.148927477,0.917076599,1.276928953,0.937312619,1.123301293,0.850944154,1.029187396,0.747845427,0.941336441,1.005110063,1.058967391,0.972963839,0.910754017,0.910754017,0.875578882,1.106420927,NA,1.298741259,1.119498688,NA,0.928761297,0.919112851,1.209319805
8/13/2010,1.239125432,0.752529899,0.8,0.871484206,0.851047904,1.066150598,1.00627451,1.071886121,1.127344091,1.019899103,0.885176776,0.915338645,1.114214107,0.968778696,1.111746213,1.083134257,0.97080292,NA,NA,1.039255499,1.292429135,1.149240393,0.990893067,1.313732929,1.015809344,1.071145374,0.971014493,1.281694313,0.97616468,1.095533499,1.131184169,0.90966123,NA,0.804127088,0.805630027,0.890967974,1.1278826,0.825898389,0.940914609,1.070303918,0.884245562,0.862392201,1.007227332,0.712966849,0.834343434,0.875623441,0.772188139,0.725384296,1.025954654,1.152698671,NA,0.834343434,0.779342723,0.886280858,0.779342723,1.240675581,0.967871486,1.28677014,0.839771491,1.084139985,1.146378576,1.153647515,0.837741456,0.84576228,0.933310765,1.343010413,1.00135318,1.147926464,1.028254289,1.017015243,0.772188139,0.878575435,NA,1.204169945,1.004089219,0.965727949,0.965727949,0.991462509,1.153720627,1.118671926,0.959669811,1.202627166,1.194166892,1.104153355,0.966487133,1.202401372
8/21/2010,1.082588112,0.752209782,0.76,0.885138539,0.895343476,1.0139677,0.943188406,1.103060587,1.025264395,NA,0.89389313,1.014142166,1.148336728,0.924666973,1.027249357,1.087368038,0.986292428,1.025738077,0.913263584,0.980680773,1.305423907,1.160102466,0.918059519,1.254568772,0.980535966,1.241680672,1.079497908,1.097633136,1.013874066,1.037414966,1.108584423,0.765536723,1.129668595,0.788813559,NA,0.826154323,1.123362445,0.730597964,0.956957547,0.988480922,0.893279403,0.884297521,0.99122807,0.748267898,0.876510067,0.725958062,0.786298569,0.728101596,1.001758499,1.217125382,1.227888446,0.876510067,0.82111988,0.81717978,0.82111988,1.127042862,1.011865211,1.263268523,0.869469721,1.09947854,0.961747222,0.878778031,NA,0.809828513,0.97678703,1.37740777,0.992838542,1.098806093,0.890596414,1.001239541,0.788602941,0.910347271,1.030045068,1.193588938,0.916615003,0.870855148,0.870855148,1.010752688,1.068640208,1.065840939,0.971322849,1.272325655,1.272325655,0.979136056,0.906154784,1.199916178
8/29/2010,1.068321392,0.698621929,0.826495304,0.924757282,NA,0.954722493,0.958333333,1.096201743,1.163413098,1.095951546,0.886941581,0.97082658,1.071757483,0.857272727,1.118835893,1.033633634,0.899437412,0.990909091,1.128843042,0.965340685,1.267857143,1.169190826,0.940200376,1.298537912,1.065267395,1.065910484,1.013541667,1.133111111,1.005449591,1.004232804,NA,0.947143412,1.117930591,0.676335878,0.696513471,0.836065574,1.022972433,0.846930533,NA,1.156641604,0.999142735,0.888372093,0.985882353,NA,1.002235886,0.70942813,0.847483871,0.958794248,1.106989457,0.987785278,1.115499255,1.002235886,0.797458894,0.847630719,0.797458894,1.218600731,0.894557823,1.029806259,0.73070018,1.066989508,0.831576425,0.818292683,0.743289549,0.851343785,0.950047125,1.243330639,0.902439024,1.088592709,0.942524554,0.923882682,0.94480198,0.74680994,1.041363636,NA,0.998247919,0.897106109,0.897106109,0.988927071,1.083546735,1.072366583,1.085581167,1.297217288,1.338587274,1.126230064,0.998697917,1.167553191
9/6/2010,0.97687036,0.744594595,0.78026534,0.882473173,0.865123301,NA,0.92974359,1.059264305,1.007037298,0.962594821,0.801479969,0.982567353,0.969817768,0.945002391,1.039134912,1.038942976,0.879547292,1.017391304,0.862703034,1.025460931,1.030342156,1.082474227,0.929555896,1.137874837,1.018114991,0.90870098,1.020109689,1.118232732,0.998171011,1.077342419,1.06943336,1.041532171,1.060982496,0.591243316,0.575520833,0.838789683,1.051282051,0.757609921,1.052685422,0.979095771,0.895864106,0.922837101,1.262902247,NA,0.77816533,0.616206589,NA,NA,1.091505525,NA,1.117859725,0.77816533,NA,0.751546882,NA,1.156296964,0.751724138,1.192862045,0.664330998,1.108671381,0.866063738,0.866172454,0.722204214,0.691480081,0.923045436,1.322800496,0.935428177,1.080759047,NA,1.034724932,0.6844,0.896148853,0.929188967,1.050847458,0.969108911,0.897340426,0.897340426,0.904937857,NA,1.134920635,0.896475771,1.258064516,1.353791679,0.938633194,0.838614591,1.126436782
9/14/2010,1.069413093,0.811092437,0.732541397,0.965706447,0.903996101,1.086227545,0.921390374,1.067773636,1.050447518,0.973699257,0.801465902,1.083279115,1.114754098,0.85795207,0.977695167,1.113964687,0.871958285,NA,0.941036128,0.942395358,1.209604802,1.064371257,0.981946279,1.052329292,0.931878148,0.943650126,1.052320675,1.050641026,1.027228208,1.013583265,1.080756014,0.774725275,1.175994824,0.770030925,0.809004474,0.737470167,0.986596458,0.684491979,0.838102705,0.982280431,0.84496788,0.952496955,0.92022792,0.621194605,0.823747681,0.643177893,0.800401606,0.755483639,0.978848414,1.053509781,1.145992684,0.823747681,0.648371263,0.647327547,0.648371263,1.174574754,0.778387274,1.160725453,0.723470178,1.144440472,0.810126582,0.851837061,0.651004637,0.816831683,0.914621933,1.270192308,0.906088341,1.035682819,0.970687332,0.893540238,0.673285875,0.782854832,0.930348259,1.094355171,0.875,0.852806122,0.852806122,0.878573831,0.942167752,1.035363458,0.96135627,1.206064174,1.281122151,1.150213185,0.963826367,1.026347791
9/22/2010,1.012532637,0.824854651,0.796701189,0.807602793,0.974849645,1.280279011,1.401337793,1.081776524,0.947002606,1.007335604,0.738589212,NA,0.961399276,0.873328088,1.011102887,1.013210798,0.868573798,1.181233933,1.073221757,0.994016753,1.33952912,1.127539503,1.007352941,0.887789799,0.9814646,0.848778596,0.928500497,0.982822499,0.913801572,1.0952887,1.083443709,0.892910559,1.351669017,0.704952267,0.687347188,0.878196792,NA,1.066646562,0.790637191,0.993036212,0.78602812,0.81624941,NA,0.881803005,1.376068376,0.983000157,1.049073064,0.884821061,0.907734057,1.082538818,1.184277261,1.376068376,0.649032258,NA,0.649032258,0.803888131,0.864353312,1.068376068,0.887271765,0.960320724,0.81202046,0.778409091,0.66875,NA,0.884128927,1.05812662,0.847619048,1.049110923,0.868041237,0.913584514,1.049073064,0.736040609,0.913352273,1.071802543,0.881512929,0.911697899,0.911697899,0.801093228,0.913734039,1.104616407,1.084892867,1.096835443,1.147644928,0.853754941,0.830343797,1.032853285
9/30/2010,1.026970411,0.806626506,0.84973638,0.883106154,0.874439462,1.024531956,0.923685698,1.140849282,1.008253095,1.162293489,0.731049794,1.023734886,0.996976242,0.792653456,0.936637168,1.11840082,0.887776607,NA,0.930951425,0.913152401,1.191496374,1.155398911,0.903943377,1.001180173,0.887985547,0.851720047,0.983525535,0.851643192,0.980475594,1.11220959,1.100248845,0.813885267,1.077962285,0.75249853,0.71375694,0.887863733,0.836354481,1.316626651,0.904092072,0.939941201,0.699891658,0.752006421,1.043774872,1.381875454,1.670765987,1.20638415,1.645133506,1.904667329,0.7421875,0.994959395,1.138623642,1.670765987,0.717849224,0.787836583,0.717849224,0.795905102,0.83963964,1.062804878,1.669334553,1.014879425,0.881045752,0.837520938,1.487449045,1.651052756,0.822769479,1.090118577,0.736296936,0.998066699,0.917521855,0.974965863,1.725978648,0.738060357,0.888191882,1.119695321,0.837398374,0.910382831,0.910382831,0.873229706,0.85334873,0.944599888,1.09726776,1.064495732,1.038393385,1.028797468,0.823957644,NA
10/8/2010,1.095320624,0.792459479,0.765771812,0.826429163,0.94227707,0.866908651,0.882915173,1.029799818,1,1.095916795,0.773658284,0.890317971,0.997802198,0.846741045,0.863545817,1.031439394,0.908018868,1.040983607,0.914581844,0.918817808,1.145822246,1.214216164,0.869958848,0.892712551,0.848959904,1.006823028,0.869801085,0.800263244,0.922168383,1.079234071,0.897799216,0.712472806,1.086912582,1.465882353,1.474226804,1.318262237,0.924672489,1.405222663,1.04697024,0.918608953,1.329858526,1.168929712,0.921677215,1.456857855,1.612734864,1.431204322,1.555962556,NA,0.70802603,1.079486396,1.050787528,1.612734864,0.735335523,0.790934844,0.735335523,0.761620603,0.872743682,1.015943878,1.621013597,0.968545216,0.886902716,0.819051415,1.831050228,1.847883282,0.774268105,0.977818182,0.755566312,0.933260988,0.991702884,0.947131148,1.555962556,0.77093207,0.965560166,1.097894138,0.821376986,0.93002581,0.93002581,0.936192839,0.925672961,1.007931262,1.229583095,0.994783176,0.931034483,1.052109181,0.761136713,0.980107527
10/16/2010,1.057910448,0.883571229,0.786654698,0.800376648,0.927437642,1.882147025,1.586788676,1.048333333,1.606382979,0.99626268,0.769870303,0.890456041,0.933683206,0.785234899,0.895294616,1.077828646,1.301762582,1.222580645,1.005940594,0.880700138,1.41518847,1.151227496,0.964759379,0.87388535,0.820172733,0.847200253,0.869918699,0.74289246,0.922888617,1.098047722,0.965692196,0.707078926,1.031667491,1.616247348,1.6341972,1.251040526,0.920779221,1.812421106,1.049990042,0.991811333,1.548991354,1.417855106,0.866520788,1.323167956,1.673647469,1.334400732,1.657313136,1.475157301,0.683113569,1.106609808,NA,1.673647469,NA,1.223489933,NA,0.774026764,0.747206704,1.065627564,1.638200184,0.956616052,0.771587744,0.800383142,1.977838577,1.484355702,0.75986976,1.042698548,0.673272112,0.872615039,0.932412432,0.900089206,NA,0.942846183,0.866334579,0.969526864,0.785264178,0.911978822,0.911978822,0.844248388,0.834742506,0.935972061,1.090083074,0.873884593,0.910406993,0.966172107,1.11682243,0.915
10/24/2010,1.99686747,1.017901235,0.789561726,0.822095857,1.017501989,1.962055716,1.926589842,1.06796748,1.580754717,0.985725938,0.777593636,0.940448923,0.838858582,0.805257511,0.979606188,1.472269625,2.273087819,1.193258427,1.690545455,0.924927416,1.298800959,1.245152355,0.952826657,0.920502092,0.926166203,1.003006389,0.880497132,0.729008705,0.854242003,1.052231062,1.011144883,0.752908143,1.157685161,NA,1.573157514,1.51024373,0.894163763,1.320242117,1.571256039,1.530054645,1.223443223,1.205787781,0.902108434,2.120042872,1.559425797,2.278790229,1.413331207,1.413331207,0.773651636,NA,NA,1.559425797,0.984119982,0.946954813,0.984119982,0.822027439,0.881646655,0.925079365,2.021529324,1.040514776,0.719723183,0.719723183,1.62154637,1.9502933,0.819594913,1.131822863,0.679023114,1.007022472,NA,0.786528497,1.556221361,1.664539007,0.868544601,0.907499048,0.796796339,1.016816582,1.016816582,0.86892975,NA,0.958956522,0.951051625,0.790034234,0.813711911,0.824090427,1.602053915,0.840801265
