Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
5/9/2003,0.669833208,0.395797185,0.228347004,0.128195198,0.263932616,0.235017173,0.262976044,0.546070932,0.34026566,0.50681979,0.211657027,NA,0.409188926,0.285202864,0.63021316,0.328984901,0.206948927,0.316790052,0.299868947,0.494897046,0.402826855,0.550279223,0.393017558,0.212270658,0.31524494,0.123215697,0.08749486,0.113091158,0.470006184,0.408246383,0.521516271,0.336889388,0.237999103,0.131079623,0.12560506,NA,0.213681965,NA,NA,0.258397475,0.169580726,NA,0.089240825,NA,NA,NA,NA,NA,0.185177496,0.130178393,0.183211707,NA,0.189963309,0.205158265,0.189963309,0.402723038,0.253146684,0.132095213,NA,0.316281517,0.219476845,0.287442699,NA,NA,0.230631902,0.563686642,0.191628466,0.163924771,0.436938906,0.568657423,NA,0.228671329,0.405317886,0.35735208,0.285990303,0.635875572,0.635875572,0.428085324,0.243323211,0.181510447,0.237399176,0.129901084,0.129901084,0.528732843,0.214461023,0.021824077
5/17/2003,0.58258516,0.414374011,0.270810211,0.162660435,NA,0.268652771,0.277513238,0.627149539,0.328404703,0.640411594,0.281477666,0.383051358,0.433593887,0.233283742,0.611605506,NA,0.194439981,NA,0.307991648,0.441514961,NA,0.547425784,0.471564497,0.276924652,0.287585217,0.134851663,0.266013872,0.131301783,0.477518244,0.411123097,NA,0.255290102,0.28975571,0.061287754,0.094728338,NA,0.390884033,NA,NA,0.220353948,0.23919691,0.191162908,0.134073335,NA,NA,NA,NA,NA,0.287868119,0.125054929,0.254690707,NA,0.179057843,0.201544402,0.179057843,0.389118224,0.32473003,0.136895408,NA,0.36870703,0.396060135,0.380760103,NA,NA,0.270383808,0.515187292,0.266475428,0.154813547,0.397949548,0.570341513,NA,0.200012299,0.330232201,0.247199483,0.375651066,0.568160627,0.568160627,0.377128954,0.341655229,0.299374594,0.242506617,0.137643572,0.197874679,0.164474863,0.188619466,0.107230896
5/25/2003,0.608978447,0.39692559,0.243924457,0.130469372,0.297073307,0.253103181,0.298218718,0.660631806,0.552677029,0.603451015,0.346286701,0.388533237,0.515695067,0.294082558,0.658006213,0.435433216,0.273831843,0.272851038,0.316280614,0.452326901,0.123003992,0.527225916,0.404300317,0.271369538,0.365221654,NA,0.157866086,0.11499945,0.41879267,0.244767049,0.59994461,0.277493304,NA,0.100844069,0.096822244,NA,0.454207727,0.071006155,NA,0.301756655,0.258600423,0.254260489,0.117738157,NA,NA,NA,NA,NA,0.503053321,0.140586797,0.332646949,NA,0.222801042,0.227460386,0.222801042,0.497936384,0.120377548,0.04788228,NA,NA,0.336897516,0.341482208,NA,NA,0.268299849,0.506048607,0.30074235,0.245449304,0.450178879,0.557962572,NA,0.17843275,0.439704233,0.448661694,0.341039606,0.50467318,0.50467318,0.346700584,0.348820353,0.176193908,0.294991275,0.139997751,0.139997751,0.361297204,0.24931135,0.171850497
6/2/2003,0.549463215,0.375019075,0.210145687,0.196719147,0.289957282,0.294596848,0.306148988,0.667133632,0.468581963,0.607294853,0.351723184,0.538271605,0.495454873,0.269903498,0.469584642,0.410321324,0.244564149,0.305999169,0.339774089,0.429925651,NA,0.505073801,0.419648786,0.365920921,0.416385021,0.222180809,0.049773542,0.151571508,0.469954822,0.489853044,0.535419103,0.325447269,0.385550961,0.124782737,0.094839154,NA,0.505116315,0.051583875,NA,0.102196505,0.267484342,0.3069898,0.12892894,NA,NA,NA,NA,NA,0.412081525,0.231378593,0.30882796,NA,0.248916458,0.254350736,0.248916458,0.424509478,0.283451438,0.148768686,0.21169818,0.458523312,0.655835346,0.544515778,NA,NA,0.270474224,0.596336207,0.410306965,0.260232335,0.458720015,0.593431682,NA,0.210816421,0.343479098,0.441386901,0.444630249,0.401420388,0.401420388,0.442792278,0.409716176,0.251117069,0.296273671,0.198012568,0.161786487,0.407644719,0.245483741,0.212414655
6/10/2003,0.528886453,0.458177368,0.250364992,0.116476332,0.3759656,0.326518804,0.325290742,0.623450464,0.454105445,0.538227463,0.375419108,0.592076221,0.539725347,0.370884649,0.582626785,0.476813966,0.159895205,0.37489561,0.383076339,0.484715205,0.131990713,0.546606335,0.496246431,0.393258427,0.516286992,NA,0.166388986,0.35275747,0.502770723,0.275521112,0.637537833,0.300592223,0.534402466,0.170513199,0.1641862,0.061569564,0.571124642,0.019020624,0.158094004,0.043893874,0.221935113,0.087575119,0.133040451,0.054534709,0.17429868,0.06654301,0.158593455,0.197273612,0.540122889,0.28114441,0.408588819,0.17429868,0.296642072,0.318143395,0.296642072,0.532591983,0.199549042,0.115524222,0.230280857,0.451040717,0.560818922,0.560818922,0.246989555,0.250742223,0.293970582,0.451195941,0.501282709,0.238423893,0.488951187,0.462566122,0.183307633,0.280872628,NA,0.504493315,0.451079571,0.382913005,0.382913005,0.425069396,0.400831354,0.261208328,0.38476466,0.176732585,0.264573697,0.258228769,0.278403737,0.31544508
6/18/2003,0.52243827,0.421872069,0.207335239,0.102903804,0.391272783,0.376753432,0.359005596,0.496525767,0.31505471,0.398202202,0.400452489,0.557710749,0.722642485,0.345378281,0.531834563,0.37642299,0.324947186,0.357660975,0.374315943,0.447510864,0.317430966,0.50861018,0.173856272,0.506847476,0.452691975,0.387024436,0.121358169,0.378906386,0.435258549,0.258971346,0.632963346,0.319440741,0.533909241,0.222405864,0.212513248,0.157167359,0.385145722,0.122735243,0.211544829,0.398034724,0.39359162,0.430437549,0.109125745,0.120236254,0.167991134,0.212659076,0.192521739,0.202997644,0.383998684,0.413232144,0.519132472,0.167991134,0.318745356,0.360465561,0.318745356,0.457974898,0.234178859,0.148668423,0.261750027,0.507283791,0.425660479,0.324644722,0.280749114,0.303450253,0.354376958,0.538298843,0.510543447,0.298275656,0.445043626,0.562629607,0.174264679,0.270489686,0.433888127,0.481673252,0.605299381,0.321198247,0.321198247,0.364617862,0.432575866,0.305759354,0.421571311,0.287259395,0.248349531,0.414932232,0.315770186,0.152926595
6/26/2003,0.602582008,0.380097014,0.196996194,0.143273526,0.319976313,0.371664206,0.340238868,0.469965428,0.254253175,0.498698082,0.372236987,0.492446085,0.588267089,0.408369993,0.677724185,0.518043793,0.360666192,0.314096784,0.220559361,0.556971886,0.306903817,0.437207227,0.455862935,0.568470274,0.491354821,NA,0.120985482,NA,0.464003329,0.355912744,0.564917378,0.294939519,0.446356702,0.286491677,0.26859283,0.078738555,NA,0.15433336,0.34217167,0.367988306,0.395736388,0.325061936,0.1095721,0.052427868,0.212091033,0.233353041,0.207491339,0.207491339,0.45380308,0.580156455,0.558820443,0.212091033,0.365245623,0.394216134,0.365245623,0.409247268,0.246711192,0.145883932,0.305394363,0.544231114,0.340620416,0.340620416,0.372401073,0.349541007,0.3644849,0.601889476,0.567145833,0.344742166,0.365880677,0.499521165,0.191850904,0.37287637,0.450986644,0.562174747,0.601858224,0.341491257,0.341491257,0.302288037,0.487429644,0.335903283,0.558254867,0.335903283,0.252040457,0.347127789,0.307875318,0.448166418
7/4/2003,0.689408768,0.335403962,0.205380487,0.174565723,0.355700224,0.379780095,0.306902002,0.568346316,0.353878557,0.334861684,NA,0.352936382,0.602502812,0.385741209,0.599376488,0.39657234,0.050476357,0.362136062,0.397380066,0.485880705,0.503856681,0.540904198,0.410162228,0.581683977,0.52460733,0.390625,0.253412337,0.540499132,0.541563036,0.494861483,0.6133829,0.311282531,0.59277081,0.330927463,0.335488313,0.279250619,0.551327989,0.197695525,0.399648016,0.384055207,0.382859354,0.326091189,0.119047619,0.155689075,0.275779376,0.167075468,0.295897781,0.298669143,0.666358722,0.688027151,0.639073065,0.275779376,0.360791091,0.365253235,0.360791091,0.494483986,0.245251161,0.083876829,0.348850211,0.55990561,0.474746767,0.484170669,0.359189228,0.412546711,0.334340763,0.527684195,0.546004399,0.422845367,0.470818158,0.579518675,0.295897781,0.391247169,0.337515592,0.472237907,0.531123139,0.288739172,0.288739172,0.323771204,0.49559753,0.473001928,0.300052773,0.464614099,0.464614099,0.421786233,0.316486454,0.306619928
7/12/2003,0.661841398,0.349335942,0.193420287,0.099521947,0.302641755,0.352660454,0.347632045,0.574093264,0.351819333,0.341464925,0.462481846,0.339243439,0.56838875,0.399328988,0.66311775,0.41688101,0.38030605,0.381411662,0.428934363,0.499579724,0.364869658,0.561476289,0.389612587,0.541912303,0.610761847,0.522402519,0.103033629,0.574327305,0.49461642,0.323977184,0.64269506,0.250334726,0.313361419,0.369215506,0.350655813,0.333652958,0.32697321,0.204602015,0.376396572,0.383458367,0.384615385,0.381543571,0.151616406,0.19143188,0.293381933,0.31173462,0.281556469,0.267809524,0.641639298,0.674700413,0.656960813,0.293381933,0.36405071,0.442140772,0.36405071,0.279053062,0.337671757,-0.027939464,0.417411512,0.585387799,0.499548795,0.486842524,0.44011471,0.446234791,0.308007681,0.43925421,0.552401187,0.452235969,0.422995408,0.531748979,0.266134517,0.419265665,0.366768134,0.592121621,0.47409395,0.305373119,0.305373119,0.350685832,0.538552499,0.353598015,0.467220455,0.448171907,0.387262833,0.429780338,0.307271622,0.2131645
7/20/2003,0.665504069,0.364122109,0.216326674,0.134496685,0.319340918,0.445549831,0.330148864,0.574311283,0.542603184,0.37319448,0.488828829,0.155713773,0.491457355,0.317377313,0.633760311,0.405440983,0.417047908,0.399646606,0.429868345,0.521113141,0.331255436,0.448067241,0.333479227,0.569105691,0.565167632,NA,0.176162819,0.60412506,0.482424677,0.499153353,0.626275554,0.286712183,0.489425256,0.397374657,0.377776942,0.357469875,0.428153802,0.25664528,0.392492725,0.444289207,0.43534108,0.434173669,NA,0.207081463,0.337006981,0.309656911,0.298830899,0.280926379,0.552341751,0.709234743,0.659932331,0.337006981,0.363349439,0.367140354,0.363349439,0.334498958,0.243159123,0.110230852,0.427544867,0.599038731,0.598864994,0.598864994,0.390246509,0.463640484,0.2992675,0.571240445,0.650508919,0.419053185,0.443679029,0.482550957,0.256555581,0.425023032,0.340671854,0.528648018,0.463119425,0.36504615,0.36504615,0.320613912,0.499520716,0.599966341,0.397058025,0.608890991,0.608890991,0.57503826,0.279454599,0.382563694
7/28/2003,0.653067074,0.350996702,0.206575447,0.150654206,0.366246988,0.407215381,0.356109707,0.61558669,0.453331808,0.429868819,0.427319095,0.499588816,0.519043931,0.372348845,0.577288064,0.405616537,0.408771597,0.379526087,0.433427667,0.41446844,0.177918874,0.551213803,0.376157817,0.569164265,0.379900544,0.422010838,0.00750075,0.639372704,0.413864362,0.4455019,0.609841704,0.312417162,0.621389397,0.38395714,0.385704556,0.3673063,0.425656566,0.284035988,0.456770833,0.408358473,0.414926733,0.46989223,0.118088766,0.282230099,0.399427929,0.242749633,NA,0.246127783,0.559379755,0.727356352,0.623724276,0.399427929,0.333846154,0.204721979,0.333846154,0.440969557,0.249693951,0.069468029,0.431968067,0.479069949,0.457808796,0.589070497,0.411066348,0.438801388,0.324471766,0.31749502,0.634529071,0.278481607,0.396415088,NA,NA,0.3478746,0.344394267,0.616364527,0.603886449,0.390005202,0.390005202,0.265677977,0.554886212,0.51897518,0.413422377,0.610869865,0.583864481,0.579905479,0.395480226,0.524062214
8/5/2003,0.499147796,0.321473277,0.201666667,0.140992647,0.351968868,0.374517085,0.336596613,0.53859711,0.285163858,0.424111727,0.463910584,0.405609229,0.440039973,0.313614128,0.499291004,0.397885256,0.397212149,0.396376786,0.368863318,0.419848743,0.345580211,0.513548289,0.284042004,0.542619543,0.612915954,0.611799973,0.11060823,0.518709858,0.608928055,0.560244368,0.583741154,0.299750528,0.493732753,0.378155934,0.385277175,0.38301726,0.416501585,0.341315617,0.376700712,0.402466082,0.382189459,0.351708706,0.076926337,0.243398393,0.321369548,0.334243086,0.273990963,0.263349282,0.559954544,0.692876174,0.650189756,0.321369548,0.257289172,0.339167216,0.257289172,0.480964984,0.253054501,0.167048754,0.416614907,0.430430692,0.661940392,0.60493275,0.423722979,0.457448217,0.359927509,0.504463209,0.564120153,0.597647162,0.335009469,NA,0.26677522,0.376660682,0.468912998,0.344120945,0.44093115,0.383037559,0.383037559,0.401651528,0.406976744,0.554481382,0.300499108,0.559211631,0.625808329,0.613723849,0.284597507,0.281068395
8/13/2003,0.468765752,0.296292209,0.197541223,0.15009732,0.290811242,0.382196682,0.353367125,0.494479974,0.427460688,0.384912835,0.307827001,0.415428504,0.429792072,0.327416647,0.497689914,0.409709583,0.385416272,0.413519572,0.428788844,0.426972909,0.508914234,0.48307024,0.179539896,0.401208244,0.396962443,NA,0.105906855,0.574145481,0.47075069,0.343744836,0.55635037,0.288104793,0.476022803,0.372842176,0.349616137,0.287876329,0.307519021,0.21291908,0.416545876,0.402942005,0.386701526,0.337535181,0.074339089,NA,NA,0.29218822,NA,NA,0.548566522,0.655932036,0.564283164,NA,0.343218336,0.328435778,0.343218336,0.42999213,0.259108969,0.132910199,0.341699584,0.4335525,0.568106522,0.589865525,0.353281409,0.296591574,0.419812189,0.525668293,0.567994095,0.293527881,0.355934409,0.580353142,NA,0.375696073,0.309296098,0.605995004,0.609138816,0.361872046,0.361872046,0.263126896,0.463117645,0.41803942,0.293517968,0.600517804,0.518680506,0.553618577,0.290034705,0.380480048
8/21/2003,0.548600124,0.312382669,0.202550373,0.146367359,0.346146527,0.369652678,0.34710897,0.541962363,0.271962824,0.308149158,0.504572013,0.388298881,0.489992248,0.30708168,0.411655274,NA,0.187243183,0.355884869,0.257978723,0.405088654,0.19503985,0.577668837,0.201949065,0.3532664,0.583166747,0.554208825,0.011213328,0.592518242,0.463567794,0.517336674,0.38917999,0.269362868,0.250844278,0.335600342,0.321886102,0.363879529,0.364332933,0.297866889,0.436616507,0.218832534,0.451933323,0.396209315,NA,0.250018984,0.356006583,0.260525448,0.280841772,0.175200997,0.407521603,0.625465015,0.491630521,0.356006583,0.299172502,0.296861091,0.299172502,0.515893786,0.27985388,0.118940754,0.344343811,0.492226014,0.465994526,0.42883811,0.331786144,0.349531255,0.447751409,0.465440357,0.531297325,0.42287154,0.467207974,0.47879617,0.237979207,0.348979663,0.372930689,0.546891652,0.587662108,0.39590154,0.39590154,0.278044104,0.407910766,0.585220539,0.239407282,0.625373134,0.625373134,0.501217666,0.252696392,0.429767021
8/29/2003,0.419431552,0.366684992,0.170280154,0.16977899,0.293831564,0.347992071,0.266198283,0.467946257,0.234681154,0.320353921,0.417422152,0.394089723,0.516546609,0.291486352,0.477980853,0.419690135,0.193247545,0.367091341,0.399312257,0.39266918,0.295765365,0.557530066,0.194911026,0.321579878,0.460704166,0.489439184,0.020965842,0.44413779,0.388110564,0.392020089,0.502235795,0.347837225,NA,0.287279388,0.281051517,0.317574759,0.407808585,0.272795497,0.189229817,0.375162174,0.472345177,0.236532368,0.079899474,0.270926894,0.298223789,0.267271481,0.247596798,0.248351234,0.540209279,0.579548354,0.441775364,0.298223789,0.232488044,0.2721798,0.232488044,0.363329419,0.125796876,0.129215305,0.338071517,0.544423986,0.324986297,0.324986297,0.285805284,0.312738241,0.360030511,0.552840456,0.486206512,0.406642868,0.327121404,0.526325418,0.214997071,0.330375095,0.468882124,0.142934196,0.59621987,0.424187417,0.424187417,0.353561022,0.501233861,0.447384207,0.295570901,0.561876934,0.524634297,0.536912752,0.305469433,0.219492549
9/6/2003,0.434816696,0.284270489,0.1761718,0.16153931,0.311592837,0.293115984,0.27093207,0.613714944,NA,0.432022799,0.317042151,0.481362952,0.522867559,NA,0.476626326,0.357923719,0.23018588,0.358058575,0.374098452,0.422686523,0.261796159,0.562563068,0.176403098,0.294370952,NA,0.419537063,0.043499598,0.501580034,0.443090457,0.457126252,0.549002751,0.326533662,0.358485898,0.230762242,0.204963481,0.256742959,0.375575948,0.077933119,0.328138718,0.370509226,0.295010683,0.266759184,0.126861444,0.105882353,0.223125083,0.209890636,0.217352125,0.16870078,0.423638305,0.455885211,0.31989207,0.223125083,0.200805689,0.258822155,0.200805689,0.309015996,0.107810938,0.128542965,0.25570417,0.435455436,0.378594354,0.41671556,0.267583565,0.272886468,0.330381074,0.523739956,0.520405567,0.324340409,0.391916188,NA,0.214183892,0.301671787,0.28248918,0.526381196,0.442111132,0.366454138,0.366454138,0.237392573,0.396594684,0.348659903,0.140608918,0.451758683,0.451758683,0.489285477,0.183236969,0.258539579
9/14/2003,0.577977663,0.361071341,0.188453858,0.189138702,0.236075478,0.096307727,0.172000533,0.525111648,0.138480805,0.473503761,0.350492313,0.435873497,0.495447809,0.258428359,0.551295914,0.334635469,0.319156644,0.32698514,0.373949867,0.353634578,0.292287348,0.469327241,0.174717913,0.231014066,0.520099668,0.402429765,0.004465836,0.374138164,0.439026085,0.256806283,0.493044264,0.345313224,0.470564339,0.158715495,0.167880331,0.270371293,0.335379578,0.247392498,0.283650458,0.337011479,0.14965667,NA,0.071144236,NA,NA,0.189207433,NA,NA,0.192721888,0.296959407,0.279987039,NA,0.18092174,0.225694444,0.18092174,0.267863156,0.162747831,0.104337745,NA,0.472869989,0.35895285,0.321659084,NA,NA,0.347203867,0.468526597,0.444000586,0.331845842,0.310697611,0.392364159,NA,0.268809403,0.300798753,0.515479188,0.422382537,0.349637169,0.349637169,0.288406529,0.377329725,0.264691169,0.132700437,0.392807263,0.311847561,0.413271435,0.180014856,0.374589726
9/22/2003,0.542530355,0.28184372,0.168841853,0.209689082,0.343120053,0.251494696,0.245179063,0.47453053,0.205204291,0.403208819,0.303305226,0.465724953,0.477090307,0.256011142,0.531540241,0.261560213,0.279072328,0.355392157,0.344595062,0.37612647,0.26922208,0.392771696,0.182922368,0.219256108,0.451712877,0.258574759,0.144200905,0.26200736,0.473254543,0.490683691,0.532723434,0.294555425,0.550847458,0.160704846,0.157869934,0.242935906,0.34090461,0.240048562,0.277125936,0.152079454,0.223281722,NA,0.065475692,NA,0.197957289,0.145453186,NA,NA,0.422728311,0.246787026,0.261940989,0.197957289,0.196531555,0.199050402,0.196531555,0.409888871,0.242325185,0.128584365,NA,0.430833721,0.291434364,0.298261337,NA,NA,0.327819092,0.40920958,0.474924448,0.336816363,0.301222194,0.360636168,NA,0.277346507,0.367461633,0.524002583,0.425527831,0.335420254,0.335420254,0.289230978,0.408412772,0.298133951,0.139924735,0.272174011,0.311485302,0.348271643,0.201882586,0.310737608
9/30/2003,0.507918438,0.325442731,0.207335962,0.220484991,0.276958374,0.250927214,0.241028282,0.610568384,0.432719414,0.432346161,0.25883492,0.385893125,0.45267039,0.30962198,0.634915783,0.151258925,0.161994109,0.248891576,0.246384574,0.408397665,0.317933212,0.418230298,0.235676703,0.235781274,0.472496226,0.159441873,0.001469292,0.159190268,0.517110892,0.59284789,0.420335958,0.298659458,0.422642598,NA,NA,0.230997994,NA,NA,0.293429584,0.274605463,NA,0.268663102,0.121899781,NA,NA,0.02036916,NA,NA,0.329447542,0.217750483,0.239502584,NA,0.165950094,0.199683288,0.165950094,0.246948894,0.079878607,0.124122409,NA,0.42649291,0.301564062,0.190208088,NA,NA,0.339987523,0.478064633,0.314942351,0.261912275,0.331544588,0.347894221,NA,0.27167143,0.23696588,0.421713198,0.340267983,0.320848697,0.320848697,0.231980254,0.428584885,0.29214011,0.198565045,0.32985464,0.287604764,0.299680177,0.172507188,0.232686544
10/8/2003,0.407983838,0.37627131,0.169182915,0.214979455,0.253372887,0.229407298,0.237457667,0.467107526,0.340292656,0.442536328,0.273226969,0.434100023,0.386184786,0.228606409,0.514146742,0.202877939,0.249839718,0.215385774,0.199991615,0.342319551,0.211706755,0.615994236,0.2,0.285878173,0.409663866,NA,0.063580046,0.136835635,0.500529848,0.491134559,0.337032228,0.311858692,0.524203211,NA,NA,NA,NA,NA,0.256358793,0.276170724,0.096586869,0.219375736,0.060345201,NA,NA,NA,NA,NA,0.232340508,0.197176315,0.216623256,NA,0.176882025,0.134389198,0.176882025,0.216585873,0.384937717,0.12314887,NA,0.372236216,0.214231064,0.190377631,NA,NA,0.279089738,0.395109249,0.280586646,0.216602941,0.324589295,0.32784332,NA,0.25045118,0.318265683,0.328015773,0.279327399,0.363224867,0.363224867,0.349124503,0.32246053,0.21688489,0.132450331,0.2719089,0.290350003,0.346422995,0.160846608,0.263798547
10/16/2003,0.313198213,0.473442714,0.164827186,0.235926534,0.244296214,NA,NA,0.517883212,0.199811276,0.349450386,0.260309007,0.346668824,0.410034973,0.222857875,0.542380763,NA,0.246647176,0.271260997,0.204993667,0.343731373,0.240478564,0.323113916,0.297106966,0.217216833,0.299686211,0.196275888,0.05205694,0.136995281,0.49069991,0.341399821,0.533024539,0.346272692,0.387286219,NA,NA,NA,0.12809816,NA,NA,0.293555828,NA,NA,0.081809629,NA,NA,NA,NA,NA,0.184623166,0.202706803,0.194539249,NA,0.168610648,0.178398254,0.168610648,0.265917603,0.102277113,0.118382809,NA,0.326015727,0.220395966,0.182448903,NA,NA,0.295431699,0.313910701,0.245188854,0.223419149,0.25109544,0.320975217,NA,0.236818916,0.291042175,0.206216985,0.270118177,0.31994318,0.31994318,0.235073885,0.355316139,0.282680842,0.169431875,0.289500607,0.272490222,0.285868079,0.177142621,0.163087851
10/24/2003,NA,0.437980721,0.159313725,0.282307821,0.230117588,NA,NA,0.430875663,NA,0.357748139,0.233574773,0.286235299,0.403113755,0.234358868,0.43936402,0.34080144,NA,0.318108218,0.29905457,0.392812841,0.396450668,0.456818461,0.365324376,0.211526993,0.3125,0.172989318,0.038827771,0.136203313,0.46325086,0.414091256,0.405862864,0.187187829,0.358340787,NA,NA,NA,0.213509627,NA,NA,0.25166172,NA,NA,0.06880635,NA,NA,NA,NA,NA,NA,0.200350126,0.19743471,NA,NA,NA,NA,0.155987263,0.26656197,0.109441414,NA,0.333482999,0.181520635,0.175282119,NA,NA,0.248308733,0.305739514,0.283012308,0.179114241,0.189739573,0.273427942,NA,0.256047531,0.190381558,0.256534179,0.301925061,0.302647975,0.302647975,0.262922317,0.251974495,0.208589117,0.126910575,0.244987403,0.244987403,0.393932306,0.135065768,0.068061721
11/1/2003,0.371454939,0.465594615,0.215133801,0.208002035,0.249947402,NA,NA,0.410219367,0.236044191,0.335353682,0.188110955,0.370016581,0.368178352,0.219500924,0.506743681,0.299845189,0.121048134,0.241353937,0.251287483,0.26138079,0.182534305,0.554259043,0.401701498,0.190215294,0.279205445,0.194350917,0.036689303,0.125345974,0.234434081,0.411592994,0.239598221,0.26991404,0.399028452,NA,NA,NA,0.177654549,NA,NA,0.235983414,NA,-0.043834518,0.064532886,NA,NA,NA,NA,NA,0.179252479,0.206060606,0.19826864,NA,NA,NA,NA,0.207844511,0.210168135,0.067026488,NA,0.302478408,0.172784575,0.167130919,NA,NA,0.263854209,0.332345625,0.224016492,0.178412313,0.253480781,0.297634816,NA,-0.030755712,0.199665604,0.154472297,0.281980035,0.295516955,0.295516955,0.29569545,0.216463075,0.26061805,0.246345007,0.236899067,0.264368453,0.290389815,0.053235784,0.115052519
