Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
10/16/2003,0.121980316,0.118360376,-0.136609558,0.010283421,0.207775378,0.038099951,0.036027714,0.341682321,0.293281654,0.195037221,-0.025858226,0.287741935,0.107509881,0.06035503,0.206705678,0.05689515,0.406679764,0.303401361,0.265780731,0.180052189,0.334012912,0.254038867,0.080084053,-0.046694215,0.120987654,-0.005181347,0.100274725,-0.128248828,0.146472635,0.271871539,0.228721541,0.001470279,0.20785318,0.670571222,0.679521091,0.680157461,0.072674419,0.419270493,0.588010204,0.243823845,0.095286955,0.179316097,-0.033685601,0.174772783,0.378108791,0.394625685,0.262769377,0.262769377,-0.088082902,-0.044759207,-0.05279949,0.378108791,-0.071533923,-0.028131021,-0.071533923,0.029525555,0.007698888,-0.052857757,0.672972647,0.324647123,-0.157940663,-0.130818226,0.478378711,0.436018957,0.227909637,0.208908937,-0.066375969,0.075905512,0.052420254,0.128342246,0.262769377,0.007961783,0.143530644,0.268143621,0.05782041,0.029619182,0.029619182,-0.0916016,0.115588547,0.075862069,-0.094308943,0.075350246,0.055947498,0.07576992,0.199571964,0.165985282
10/24/2003,0.701096067,0.007357449,-0.042407661,-0.016574586,0.153510512,0.648254529,0.607709751,0.319364162,0.751314454,0.188323917,-0.105067411,0.172196996,0.0995484,0.096605744,0.045977011,0.652516677,0.670995671,0.400662983,0.390423207,0.228578443,0.493073048,0.151599016,0.17470146,-0.012533572,0.070213694,0.002840013,0.075441413,-0.152363636,0.12803677,0.262154741,0.149180328,0.070162297,0.14268983,0.254467135,0.259709874,0.550108717,0.317617866,0.429517607,0.550471063,0.422538794,0.44947464,0.094166608,0.029665072,0.400234742,0.314116778,0.511090991,0.363373145,0.42297805,-0.008590197,0.007002246,-0.03103501,0.314116778,0.434022989,0.014870571,0.434022989,-0.10412758,0.088693297,-0.142689601,0.605924018,0.348701061,-0.168321513,-0.194167306,0.75605889,0.529071231,0.063348416,0.178265525,0.010629252,-0.028037383,0.14349277,0.137042062,0.363373145,-0.045330207,0.035590551,0.045555556,0.063460254,0.013979194,0.013979194,-0.031537708,0.0459849,0.013884871,-0.164778799,0.046617396,0.046617396,0.097539997,0.600214362,0.138535995
11/1/2003,0.125516102,0.240859739,-0.077192982,-0.119656709,0.153216374,0.577978056,0.626590331,0.28528827,0.219273173,0.181183046,-0.157822507,0.213585594,0.173382455,0.03898051,0.129929221,0.384,0.29192007,0.285910653,0.237293421,0.121998702,0.344018765,0.320177984,0.201288937,0.013051585,0.085689985,0.036368463,0.041053447,-0.130295121,0.147604328,0.176278725,0.028288131,-0.081743227,0.238768529,0.392225123,0.494764398,NA,0.131178707,NA,0.301849665,0.231683168,0.388548794,0.349526554,-0.006498781,NA,NA,NA,NA,NA,0.439978706,0.066123073,-0.040358744,NA,0.100408163,0.252192513,0.100408163,-0.061354582,-0.013798112,-0.017611447,0.674915513,0.312446105,-0.212626041,-0.219665779,0.541876892,0.962985075,0.092031124,0.1659841,0.27605843,0.012995246,0.043203788,0.052263066,NA,0.165963971,0.012710612,0.155083875,0.295123177,-0.008237764,-0.008237764,0.041909814,-0.019908116,0.01823326,-0.009011909,0.040305473,0.020592384,0.037209941,0.278145695,-0.124058078
11/9/2003,0.137381404,0.240768651,-0.141816921,-0.076421249,0.133194898,0.653322155,0.625828628,0.293481062,0.163566389,0.137968495,-0.207237534,0.0192995,-0.032445737,0.070927514,0.107655907,0.064900662,0.264486889,0.077024532,0.115953444,0.089139987,0.438318128,0.32010746,0.189458394,-0.031089484,0.033815144,0.044902913,0.012096774,-0.008513425,0.106347063,0.363345633,0.024371222,-0.027458343,0.226617975,NA,NA,NA,0.029422448,NA,0.447016706,0.317908654,NA,NA,-0.018656716,NA,NA,NA,NA,NA,0.488078138,-0.054421769,-0.236584543,NA,0.482411172,0.482411172,0.482411172,-0.087907553,0.053174347,-0.101039501,NA,0.300469484,-0.038105359,-0.065240642,NA,NA,0.082049846,0.129417879,0.037867313,-0.109090909,0.134567284,0.050530256,NA,0.70519014,0.066815767,-0.010471204,0.374488404,-0.078142197,-0.078142197,-0.198514851,-0.14276942,-0.059032401,-0.10894597,-0.09945593,-0.116858238,-0.094698686,0.286965662,0.012269939
11/17/2003,-0.142857143,0.221957852,0.02490566,0.036383285,0.201642336,0.722582193,0.708537249,0.042844353,0.146067416,0.040894855,-0.23679662,0.166435121,0.087665452,0.057538849,0.107380608,0.290697674,NA,0.184063745,0.376990517,0.041928029,0.499124343,0.377034756,0.206202103,0.056454275,0.126984127,-0.043579314,-0.022277228,-0.066908871,0.039446144,0.459579885,0.097222222,0.012361198,0.293566775,NA,NA,NA,0.151079137,NA,NA,0.825392987,NA,NA,0.148436534,NA,NA,NA,NA,NA,0.04263997,-0.041916168,-0.284455411,NA,0.361403509,0.369843528,0.361403509,-0.077838117,-0.146144994,-0.145258103,NA,0.288888889,-0.222763238,-0.250637213,NA,NA,0.118716578,0.123330715,-0.002919235,-0.070553163,-0.075905292,0.055218855,NA,0.6659568,0.099285538,-0.075140889,0.122979621,-0.155781326,-0.155781326,0.00996867,-0.138070121,-0.16070008,-0.247247247,-0.195577583,-0.195577583,-0.131503168,0.398740605,-0.060606061
11/25/2003,-0.189107413,0.248658938,-0.019272569,-0.059580553,0.148676171,0.685913939,0.764396759,0.28425027,0.172571429,0.080484773,-0.164727495,0.00999474,0.020833333,0.224528302,0.094313926,0.435147447,NA,0.125749912,0.105176081,0.243206336,0.282642089,0.359153524,0.260025873,-0.03021785,0.126838235,0.035195103,-0.003025719,-0.009598294,0.046466085,0.313995649,0.031578947,0.028785397,0.273101266,NA,NA,NA,0.144724302,NA,NA,0.879413113,NA,NA,-0.041691843,NA,NA,NA,NA,NA,0.461885166,-0.038815117,-0.281601124,NA,NA,NA,NA,-0.104410665,-0.037673496,-0.132625995,NA,0.319677219,-0.205289256,-0.237032569,NA,NA,0.074908648,0.17959304,0.490850377,-0.083333333,-0.128509719,0.055967633,NA,NA,0.03450459,0.136101849,0.525945765,-0.182851446,-0.182851446,-0.215989098,-0.089244851,-0.138377393,-0.22333182,-0.176954733,-0.176954733,-0.116174694,NA,-0.117027864
12/3/2003,-0.031319911,0.24527092,0.089645587,-0.053559548,0.103108581,0.450832332,0.523679913,0.207955543,-0.017489312,0.112654321,-0.183925811,0.047770701,-0.030597655,0.206896552,-0.061771359,0.34009009,NA,0.152920962,0.124907613,0.065442021,0.469262295,0.361508453,0.31847619,-0.014794889,0.16450268,-0.089828731,0.046345811,-0.046511628,0.030650713,0.236342043,0.106276909,0.105231509,0.198648458,NA,NA,NA,0.086372967,NA,NA,NA,NA,NA,-0.11552795,NA,NA,NA,NA,NA,0.262027985,-0.013806706,-0.180667434,NA,NA,NA,NA,0.063142438,-0.018181818,-0.106707317,NA,0.442437923,-0.257965686,-0.278678856,NA,NA,0.035173425,0.202488688,0.327704061,-0.158677686,-0.070716228,0.053724928,NA,NA,-0.011992855,0.097400893,0.281145158,-0.141384097,-0.141384097,-0.22427337,0.000862069,-0.228183962,-0.228725612,-0.265108324,-0.265108324,-0.049049519,NA,0.02166113
12/11/2003,-0.16572717,0.166631908,-0.043041412,0.043841336,0.180052327,0.380155165,0.315219098,0.287209302,0.108614232,0.156299007,-0.254341953,0.191381496,0.007088332,0.181908057,0.067510549,0.313490158,NA,0.530182822,0.499799116,0.080876795,0.387767047,0.251930329,0.367756315,-0.131425054,0.725220383,-0.096314648,-0.135135135,-0.089171975,0.005510654,0.207132704,0.077116302,0.008215427,0.138931889,NA,NA,NA,0.280889621,NA,NA,NA,NA,NA,-0.01484895,NA,NA,NA,NA,NA,0.106826589,-0.091027308,-0.104056437,NA,NA,NA,NA,0.130294906,-0.054662379,-0.108918706,NA,0.542901716,-0.210116732,-0.190767781,NA,NA,0.072976055,0.161849711,0.179963273,-0.101290575,-0.110711071,0.018353435,NA,NA,-0.033441208,-0.003339327,0.689932318,-0.139850327,-0.139850327,-0.102013866,-0.077869949,-0.23456057,-0.188826025,-0.27779266,-0.266831547,-0.25045045,NA,0.163875205
12/19/2003,0.486659151,0.170692943,0.127244094,0.073440188,0.082133333,0.356985779,0.356985779,0.097990263,0.488669951,0.464700193,0.368566176,0.104532692,0.174296336,0.54395014,0.118776245,NA,NA,NA,NA,0.230036915,0.34382716,0.202814234,0.390724057,-0.105619769,0.355536181,-0.134609147,-0.276746242,-0.174948001,0.014196842,0.237256472,0.175607152,0.083952986,0.146024096,NA,NA,NA,0.153603034,NA,NA,NA,NA,NA,0.180853689,NA,NA,NA,NA,NA,0.643132804,-0.000557724,0.086490939,NA,NA,NA,NA,0.733973176,0.059039462,-0.06998557,NA,0.143045051,-0.216438356,-0.183285064,NA,NA,0.005714286,0.190879,0.617043121,0.051763706,-0.081943437,0.029720805,NA,NA,0.083147736,0.525698193,0.532097771,-0.016847942,-0.016847942,-0.209891435,-0.072296125,0.365815117,-0.072123449,0.343163309,0.343163309,0.362388724,NA,0.628235294
12/27/2003,0.301587302,0.264818763,-0.062659847,0.104477612,0.512473272,0.521208999,0.700023998,0.467595819,0.611636364,0.180189149,-0.192268908,0.044879171,0.110088224,0.2661604,0.265323993,0.755985569,NA,0.660651317,0.608175474,0.057444314,0.326259947,0.383574879,0.295813107,0.044256121,0.553163362,-0.103103103,-0.065857886,-0.195576756,-0.059172573,0.358537188,-0.042678923,-0.022968198,0.095766624,NA,NA,NA,0.155139594,NA,NA,NA,NA,NA,-0.043229725,NA,NA,NA,NA,NA,0.594149909,0.120204604,0.281958296,NA,NA,NA,NA,-0.058149058,-0.079748671,0.100259291,NA,0.410404624,-0.03432701,-0.033875935,NA,NA,-0.037544533,0.163043478,0.639213603,-0.10565635,-0.07358871,0.042170644,NA,NA,0.025214453,0.108726085,0.355170199,0.03693718,0.03693718,-0.202598937,-0.065855594,-0.211184695,-0.132992327,-0.244881245,-0.264505802,-0.236590437,NA,-0.044705882
1/1/2004,0.313686314,0.225066196,0.055156658,0.040489963,0.689108911,0.380517694,0.372533698,0.669162377,0.611636364,0.091950936,-0.258751621,0.371573604,0.22009908,0.181780962,0.248400853,0.755985569,NA,0.660651317,0.608175474,0.119625752,0.326259947,0.383574879,0.355638881,0.022138483,0.594619014,-0.156016867,-0.045406547,-0.195576756,-0.070353518,0.212121212,0.351309508,-0.022968198,0.194059406,NA,NA,NA,0.692568714,NA,NA,NA,NA,NA,-0.000190295,NA,NA,NA,NA,NA,0.594149909,0.120204604,0.281958296,NA,NA,NA,NA,0.042939884,-0.038321904,0.100259291,NA,0.565361646,-0.236331043,-0.244272702,NA,NA,-0.035776833,0.186904269,0.639213603,-0.123772102,-0.07358871,0.042170644,NA,NA,0.09346991,0.123605533,0.577671451,0.03693718,0.03693718,-0.202598937,-0.19912177,-0.211184695,-0.132992327,-0.244881245,-0.264505802,-0.236590437,NA,0.183000867
1/9/2004,0.514703229,0.240082722,0.045342707,0.090408577,0.201298701,0.420688089,0.445918597,0.233576642,0.374874372,0.097541634,-0.208607292,0.128109915,0.183917879,0.067430586,0.146946565,0.143893591,NA,0.200441948,0.081528352,0.11717496,0.360699865,0.38377107,0.380189492,-0.153846154,0.491028652,-0.147815679,0.023047375,-0.164749195,-0.077886623,0.247322794,0.078923767,-0.036331149,0.196914034,NA,NA,NA,0.052807766,NA,NA,NA,NA,NA,-0.040241449,NA,NA,NA,NA,NA,0.460526316,-0.048562934,0.003069368,NA,NA,NA,NA,0.475340242,-0.202738283,0.014321295,NA,0.553898305,-0.21796875,-0.19493844,NA,NA,-0.056985699,0.194524496,0.19417187,-0.130887027,-0.032800129,0.002926116,NA,NA,-0.002255074,0.634911124,0.263119534,-0.017984309,-0.017984309,-0.167832168,-0.188756856,-0.056912992,-0.028906956,-0.065709553,-0.072237283,-0.026715867,NA,0.218727663
1/17/2004,0.332565063,0.204022989,0.066822196,0.201517875,0.058517555,0.455235385,0.452288045,0.265633075,0.732037194,0.849837788,-0.175229975,0.280403277,0.11065033,0.68705825,0.322755986,0.787955895,NA,0.563901345,0.588235294,0.140724357,0.499691548,0.368392665,0.396226415,-0.133718952,0.785304377,-0.111030479,0.79130932,0.549947106,-0.116853193,0.303287381,-0.030162413,0.105688005,0.182329317,NA,NA,NA,0.705573081,NA,NA,0.649140377,NA,NA,-0.072340426,NA,NA,NA,NA,NA,0.44836336,-0.017566688,0.25901152,NA,0.348657595,0.605947182,0.348657595,0.691469065,0.020472441,-0.042192258,NA,0.660574413,-0.221456398,-0.22037779,NA,NA,-0.049575459,0.186077644,0.496714129,0.636080871,-0.064089522,0.014035088,NA,0.291474423,0.462697105,0.525919228,0.406022845,0.083178535,0.083178535,-0.214142427,-0.216077829,-0.248730964,-0.136054422,-0.26536643,-0.26536643,-0.091291151,0.799025579,0.809331887
1/25/2004,0.543347639,0.168932762,0.034471545,0.118682142,0.104139715,0.565361737,0.550266904,0.752327747,0.636205899,0.678559408,-0.243526713,0.248066457,0.419101924,0.628151261,0.588182632,0.363807374,NA,0.167923057,0.240393483,0.256865128,0.324782789,0.211631664,0.323948949,-0.143561644,0.637169848,-0.134367605,0.773418342,-0.042936883,-0.053955523,0.424178475,0.073306958,0.105794557,0.06908855,NA,NA,NA,0.710459645,NA,0.181230086,0.604564907,NA,NA,-0.028571429,NA,NA,NA,NA,NA,0.444589309,-0.112370161,0.280067758,NA,0.534581773,0.555519161,0.534581773,0.613734791,0.019291162,0.012335177,NA,0.605785402,-0.035776614,-0.05733882,NA,NA,-0.014027034,0.20662768,0.380453162,0.40027894,-0.023255814,0.044162958,NA,0.801314382,0.526954976,0.59921543,0.432074056,0.088438508,0.088438508,-0.235433444,0.41090198,-0.291139241,0.003720106,-0.230542598,-0.192959583,-0.319078947,0.6160401,0.577811499
2/2/2004,0.346030823,0.243093923,0.106829619,0.144558992,0.183409254,0.652622222,0.68593553,0.304050756,0.706180344,0.183065279,-0.238332503,-0.0978173,-0.060967064,0.092722571,0.063763608,0.592051432,0.637207863,0.537254902,0.675096974,0.014335776,0.385420072,0.384615385,0.308743169,-0.178861789,0.579981291,-0.139337049,0.254881266,-0.175742574,-0.107918969,0.252219321,0.088876255,0.001501502,0.0681458,0.64514811,0.583435294,NA,0.15032091,NA,0.124912157,0.283600121,0.447345365,0.58667997,-0.066995074,NA,NA,NA,NA,NA,0.48745594,-0.117798796,0.004136894,NA,0.549489198,0.545610523,0.549489198,0.523181235,-0.046529968,0.079706049,0.600460564,0.558944765,-0.089785533,-0.089785533,0.613721637,0.422338703,-0.039144177,0.175862069,0.656532457,0.746078847,-0.0625,0.019056545,NA,0.786887155,0.405930725,0.463013699,0.561100196,0.134482759,0.134482759,-0.270613108,-0.111035884,-0.269433465,-0.163504464,-0.233115468,-0.274392169,-0.32090355,0.385351704,0.61255845
2/10/2004,0.220065691,0.141724942,0.101127214,0.046728972,0.106167846,0.310395315,0.310395315,0.199690402,0.719025051,0.203990025,-0.273673257,0.132792328,0.138708841,0.283573487,0.329135025,0.504867872,0.442675159,0.744899269,0.690028902,0.017045455,0.443245255,0.176511466,0.371467253,-0.163671374,0.89556962,-0.145259496,0.180543383,-0.151658768,-0.105374078,0.356734694,0.099526066,-0.018867925,0.064607353,0.516144578,0.516144578,0.511037719,0.5680054,0.70045682,0.446000737,0.693353028,0.362400906,0.758713137,-0.049180328,0.742460183,0.614947197,0.576566388,0.7421956,0.713424841,0.491665032,-0.128327645,-0.070950469,0.614947197,0.275345786,0.617043941,0.275345786,0.279648049,-0.006470881,0.076484018,0.43312923,0.563227308,0.094962841,0.107518189,0.721788678,0.387884167,0.015432099,0.18901454,0.587170043,0.39431988,-0.063699825,0.024234354,0.715903942,0.554414282,0.109691161,0.054492963,0.623938376,0.086647133,0.086647133,-0.250726552,-0.137693632,-0.284902085,-0.20944806,-0.237531699,-0.26660709,0.011557297,0.519445514,0.470069313
2/18/2004,0.658780963,0.257929592,0.14373814,0.129315891,0.079798279,0.389813103,0.548638132,0.207849641,0.685941917,0.725421884,-0.27173913,-0.004450095,0.061290323,0.059244533,0.120026093,0.591759413,0.685188847,0.673418011,0.686286138,0.015402168,0.399872854,0.212822014,0.174867946,-0.025111799,0.652164187,-0.117357288,0.081938326,-0.158329509,-0.094002905,0.244837758,0.021752641,0.055790534,0.128246753,0.248070728,0.248070728,0.627963932,0.515781923,0.481695276,0.599542116,0.80546136,0.473855324,0.527455121,-0.102865195,0.602406344,0.686055295,0.483131878,0.458647968,0.458647968,0.500241663,0.034791252,0.047074647,0.686055295,0.279477948,0.269042969,0.279477948,0.073932927,0.033396947,0.178194607,0.47032967,0.532704773,-0.121160985,-0.034281546,0.613897724,0.495089945,0.004473746,0.310228233,0.049877469,-0.012711864,0.077692308,0.061922682,0.446482666,0.367222448,-0.04610344,0.182563862,0.576798863,0.279183834,0.279183834,-0.061393424,-0.118140038,-0.137581274,-0.068493151,-0.175480769,-0.137581274,-0.035191956,0.55,0.110279551
2/26/2004,0.758937438,0.311332201,0.166666667,0.195515282,0.144016227,0.63779997,0.523983443,0.200824955,0.718666667,0.496994741,-0.268055556,0.0734375,0.018742191,0.543022233,0.155690273,0.65006135,0.658585859,0.824766646,0.783190578,-0.042291221,0.188464118,0.345879959,0.256644518,-0.126873857,0.600149059,-0.136979167,-0.044932079,0.023193277,0.011005136,0.20385906,0.046444503,0.074671446,0.075902984,0.650237395,0.685010312,0.544865502,0.445201479,0.343177371,0.527263632,0.68068897,0.555854241,0.436936271,-0.02092415,0.763461023,0.73110383,0.69613999,0.751189667,0.751189667,0.330404218,-0.041772612,0.150747238,0.73110383,0.465059549,0.475822604,0.465059549,-0.06541555,0.0328125,0.221483942,0.599431549,0.501762632,-0.099342586,-0.099342586,0.781514638,0.32941588,-0.044139284,0.297792586,0.699733491,-0.063224841,0.258298359,0.003858521,0.739667565,0.584833397,-0.069792803,-0.046629213,0.662235781,0.273608558,0.273608558,-0.149815177,-0.10860296,-0.086172345,-0.014505893,-0.205302096,-0.138816875,-0.150072569,0.600184247,0.095022624
3/5/2004,0.748302699,0.280605227,0.081767147,0.139092873,0.108849558,0.605112005,0.637179914,0.259517582,0.726270374,0.059984814,-0.26920439,0.009362461,0.047101449,0.730001865,0.179321486,0.528365532,0.827985571,0.817466744,0.791547765,0.082688391,0.434236616,0.447044632,0.207105369,-0.129335685,0.698580809,-0.135059482,-0.009287926,-0.022389819,-0.090877915,0.349825668,0.026559061,0.006469761,0.03655807,0.572012257,0.592989484,0.661717371,0.301087711,0.594830863,0.511648547,0.803624984,0.308241898,0.517158338,0.008604207,0.644573541,0.610510381,0.467112084,0.583461578,0.597326478,0.467365028,-0.142054324,-0.075007592,0.610510381,0.563693848,0.470275656,0.563693848,-0.12769291,0.0109375,0.143295019,0.569262938,0.497988737,-0.029048945,-0.029048945,0.609865471,0.207387015,0.004149378,0.350993377,0.72646891,-0.110279297,0.289040546,-0.006666667,0.594921028,0.722931537,-0.069972993,-0.097175434,0.671823204,0.274287944,0.274287944,-0.170989433,-0.118895423,-0.06910835,-0.145093946,-0.246478873,-0.160068011,-0.185293402,0.621060723,-0.018811881
3/13/2004,0.572498502,0.2961008,0.183936235,0.095099936,0.078928823,0.640333797,0.655143574,0.17824892,0.752594861,0.095063591,-0.273515551,0.017791732,0.05320486,0.019535569,0.092508664,0.519647909,0.758531157,0.24827306,0.789914793,-0.033436359,0.25203252,0.391939252,0.29233871,-0.106232652,0.700091996,-0.126854107,0.03091061,-0.019332162,-0.007200524,0.377937832,0.071081182,0.113477924,0.106663011,0.663294798,0.686216676,0.4619603,0.560197911,0.574654681,0.210126582,0.895511822,0.533152174,0.642799678,0.144024515,0.753368984,0.763064368,0.607452471,0.785443425,0.798461157,0.511744036,-0.209259259,0.274190458,0.763064368,0.60060444,0.608943446,0.60060444,-0.136626281,0.040764331,0.139484312,0.718078966,0.555214724,0.014354067,-0.029726516,0.728851541,0.426718814,0.030464992,0.412151067,0.676995798,-0.113685735,0.14799514,0.026131294,0.785443425,0.786622443,-0.091895341,-0.056430128,0.628442252,0.325779967,0.325779967,-0.111159833,-0.176325524,-0.06779661,-0.165593705,-0.179881397,-0.180903347,-0.148987367,0.505667506,0.029622063
3/21/2004,0.68373036,0.299689762,0.104510451,0.089891235,0.070575461,0.598899725,0.598899725,0.268955298,0.680305132,0.109327037,-0.143765903,-0.095317726,0.002925198,0.713636364,0.090909091,0.488676996,0.650709555,0.711701984,0.656298871,-0.078289839,0.343517139,0.476449856,0.178460169,-0.122963909,0.855831217,-0.086858573,-0.035114504,-0.132778265,-0.051406687,0.370497082,0.087565674,-0.00572363,0.0550629,0.597544213,0.782821229,0.643800956,0.53137103,0.701807229,0.820830139,0.785996199,0.572265952,0.631352283,-0.192090395,0.774925373,0.786638949,0.284186619,0.74108818,0.74108818,0.645575321,-0.231415372,0.147079857,0.786638949,0.665986313,0.679732314,0.665986313,-0.149298171,0.093804084,0.152974504,0.413591489,0.403100775,-0.096296296,-0.043349389,0.610542807,0.842994895,0.017710583,0.495367847,0.723348018,-0.140376266,0.16975945,-0.005068791,0.747772303,0.771172325,0.041597338,-0.03535109,0.509179927,0.360469127,0.360469127,-0.013320869,-0.139795664,-0.178189749,-0.060342803,-0.17038835,-0.255631734,-0.0740674,0.558639833,0.010773751
3/29/2004,0.441330998,0.296414492,0.232670283,0.184950495,0.089458211,0.834189067,0.825622776,0.229661347,0.622344611,0.134524929,-0.218152218,-0.051948052,-0.025994363,0.02962678,0.111478421,0.508088478,0.824232819,0.93702387,0.903790087,0.009535528,-0.823529412,0.412844037,0.197335554,-0.10064744,0.855255133,-0.060031596,0.008163265,-0.048916409,-0.034097767,0.399916423,0.058474104,0.076187948,0.01185006,0.673887122,0.673148694,0.570057582,0.353451043,0.586618445,0.653341349,0.924894882,0.567239636,0.747806305,-0.016364441,0.462103535,0.57793345,0.567734235,0.649671978,0.64083848,0.459593679,-0.230769231,0.043997486,0.57793345,0.686073059,0.671554252,0.686073059,-0.108081407,0.124172185,0.165649166,0.642822944,0.414496833,-0.121468927,0.025457794,0.570141772,0.473425054,0.084269663,0.43817527,0.211706783,-0.138666667,0.241657499,0.010678211,0.649671978,0.435462443,0.102175709,0.058963197,0.21980971,0.33702707,0.33702707,0.126069171,-0.004365946,-0.224951098,-0.037168841,-0.211534228,-0.277855478,-0.068487648,0.616560985,-0.005430566
