Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
5/8/2000,0.826775812,0.777777778,0.48988622,0.632239773,0.529278428,0.475080674,0.523646724,0.710899373,0.248861284,0.757696567,0.355155483,0.715745471,0.794285714,0.550649351,0.834594794,0.604884431,0.022462462,0.546971027,0.514879739,0.735696203,0.423216047,0.590460526,0.5927862,0.614352783,0.443540183,0.232405063,0.155778894,0.081451061,0.497293117,0.650273224,0.781693364,0.205982325,0.343765775,-0.032065217,0.008895478,-0.080063796,0.714397803,-0.008113168,0.054363376,0.508138712,0.035152228,-0.045869589,0.156915924,-0.034760255,-0.031893906,-0.033948172,-0.04082117,-0.036448812,0.700857889,0.531930602,0.480550098,-0.031893906,0.455983131,0.462274176,0.455983131,0.4609375,0.638719512,0.229972586,-0.050468351,0.609837898,0.2485623,0.293326436,-0.047287977,-0.031582522,0.604232804,0.769022408,0.37626322,0.462345091,0.692385021,0.847358121,-0.047180522,-0.092833876,0.614880952,0.495145631,0.390752133,0.751624884,0.751624884,0.612082671,0.487791343,0.302694136,0.502505369,0.324968632,0.444282593,0.690647482,0.558539205,0.068709677
5/16/2000,0.816872808,0.781284404,0.473550839,0.540254237,0.589692765,0.514514093,0.514514093,0.719298246,0.808503937,0.698163227,0.463125,0.814758579,0.751086123,0.636213992,0.689826797,0.680628272,0.023904382,0.517423442,0.470627063,0.81147266,0.377393129,0.709497207,0.53047011,0.687550854,0.507367387,0.271945979,0.155238618,0.176322418,0.394725078,0.816666667,0.754896771,0.698735955,0.133721718,0.312759644,0.279233587,-0.099761612,0.763931549,0.198769704,0.368306011,0.532790066,-0.005091938,-0.049833887,0.100062933,-0.03409345,-0.039571453,-0.034087869,-0.042545911,-0.043062201,0.73553719,0.387938794,0.400277008,-0.039571453,0.475689223,0.476490548,0.475689223,0.215144766,0.526652452,0.284524636,-0.069371341,0.744107744,0.308009909,0.356913183,-0.047635605,-0.049459216,0.474111042,0.831725836,0.479974969,0.505932203,0.63296433,0.549988182,-0.042847427,-0.031164674,0.182090404,0.595542267,0.681065281,0.674406332,0.674406332,0.622606547,0.478487614,0.432539683,0.396417709,0.309486781,0.330455259,0.425801641,0.391901663,0.286924494
5/24/2000,0.868375073,0.759753593,0.420410592,0.559131134,0.674876847,0.600987654,0.591304348,0.831417625,0.376669635,0.69610218,0.610862429,0.204273814,0.854468882,0.581214994,0.698553949,0.768411302,-0.040438657,0.58361204,0.615031315,0.725818008,0.067421409,0.593984962,0.583716651,0.57358871,0.591154261,0.33809281,0.167420814,0.219391366,0.403318443,0.686458333,0.789297659,0.664014974,0.713953488,0.309596473,0.337313433,-0.029788572,0.735751295,0.164358264,0.500204165,0.363117871,0.312182741,0.168560606,0.042530756,-0.164648239,-0.046641578,-0.048951904,-0.047194606,-0.047194606,0.803389831,0.290616246,0.388161341,-0.046641578,0.510688836,0.533760845,0.510688836,0.315637623,0.550976139,0.25734767,-0.078767929,0.446058091,0.362089434,0.41511772,-0.084482356,-0.062057703,0.489247312,0.795705921,0.715657312,0.589823875,0.69595423,0.84656509,-0.045872601,0.029727704,0.513390601,0.726169844,0.79566787,0.673336056,0.673336056,0.604631927,0.596415328,0.26494408,0.255480984,0.273902688,0.273902688,0.367075665,0.503589744,0.591970121
6/1/2000,0.821160679,0.742657343,0.423357664,0.533885542,0.624184428,0.581163435,0.520547945,0.800328003,0.807727691,0.719360568,0.569669162,0.765511339,0.344893461,0.636976408,0.775708845,0.288414133,0.440758294,0.104230678,0.081166047,0.839416058,0.41852286,0.85744382,0.473050459,0.63170441,0.231942575,0.544167887,0.181733458,0.321853219,0.388220393,0.722582638,0.83259501,0.727030118,0.429352069,0.228532974,0.284259984,-0.042003652,0.802884615,0.100452489,0.534883721,0.628694786,0.172774869,0.146919431,0.196235622,-0.070763723,-0.072629324,-0.056336643,-0.077035592,-0.077035592,0.852921424,0.505882353,0.416769117,-0.072629324,0.59631247,0.608275862,0.59631247,0.31353548,0.512761021,0.193045564,-0.052458548,0.805068226,0.378443693,0.481245012,-0.074923443,-0.117545491,0.356804734,0.717659407,0.685697469,0.589383294,0.635359116,0.850340136,-0.076266016,0.07134392,0.529127517,0.436028369,0.810889774,0.659574468,0.659574468,0.557618788,0.629924106,0.370446383,0.308259938,0.28844404,0.382301909,0.297626293,0.5800084,0.509565217
6/9/2000,0.765899865,0.721015826,0.393474088,0.614003591,0.502954695,0.607637589,0.618153365,0.701738335,0.578947368,0.759384472,0.708211533,0.828119382,0.83172003,0.645256917,0.806464406,0.787460149,0.475585284,0.59568131,0.580907244,0.844866071,0.283633248,0.869187532,0.535222672,0.638148668,0.65230312,0.648191365,0.080615385,0.447316103,0.474427563,0.40433925,0.79505618,0.721893491,0.824226054,0.388099808,0.36814315,0.292238901,0.818032787,0.341346154,0.623372052,0.597996661,0.473277075,0.314563107,0.157241379,-0.084051724,0.017999163,0.225311601,-0.050552251,-0.018981019,0.834390863,0.664092664,0.489177489,0.017999163,0.623984526,0.679708223,0.623984526,0.449698385,0.398787879,0.259002169,0.438496987,0.791445345,0.316772655,0.323162275,0.525083612,0.435123367,0.513492374,0.82586961,0.665258369,0.566225166,0.551301355,0.873576992,-0.050552251,0.562280981,0.614852753,0.529150198,0.790733354,0.622172407,0.622172407,0.442187923,0.607550919,0.359512525,0.289051941,0.363317384,0.363317384,0.429171529,0.673469388,0.671419313
6/17/2000,0.65806927,0.70754717,0.552307692,0.480637813,0.6812749,0.687358062,0.649369904,0.785186843,0.84,0.705511149,0.600117612,0.844273186,0.849274026,0.664078463,0.844811921,0.806228374,0.626271186,0.582961182,0.613851682,0.827566964,0.174706121,0.864433812,0.575847562,0.62082777,0.630971129,0.637183489,0.21552436,0.571738457,0.518377693,0.664760543,0.816091954,0.685950413,0.494481236,0.553255426,0.519973805,0.371963914,0.847940075,0.39270073,0.65585443,0.541225242,0.637466818,0.616724739,0.262904336,0.333333333,0.198671096,0.378091873,0.403846154,0.423389021,0.836023572,0.682862962,0.583038869,0.198671096,0.696290572,0.690160502,0.696290572,0.488311006,0.437717908,0.218277066,0.638297872,0.796067416,0.485380117,0.514539333,0.613417652,0.526668321,0.515630885,0.685543608,0.709916994,0.417482281,0.504686524,0.776166304,0.403846154,0.59367194,0.587672192,0.636363636,0.509558568,0.56079932,0.56079932,0.56843467,0.707734946,0.424504605,0.389978214,0.457159624,0.495114007,0.566572238,0.712648744,0.548499651
6/25/2000,0.82012661,0.687043445,0.518241347,0.590202544,0.646971386,0.686871764,0.670698925,0.882662835,0.286098655,0.679730704,0.209912927,0.574374726,0.775385719,0.698242934,0.625,0.808141593,0.485397412,0.618591934,0.553167421,0.802254428,0.476869363,0.854706254,0.487379651,0.675875819,0.674179008,0.733154542,0.252830189,0.808075221,0.422553588,0.708542714,0.769830353,0.210446795,0.291277533,0.531835206,0.505328099,0.553063676,0.335199701,0.482294264,0.680818802,0.685262281,0.650659927,0.647683056,0.196915777,0.370092633,0.286641929,0.337604731,0.177865613,0.468431002,0.865467865,0.579490117,0.557614827,0.286641929,0.680392898,0.107820213,0.680392898,0.461649262,0.249436937,0.215839375,0.690253672,0.835443038,0.175146654,0.360850757,0.647267356,0.562755102,0.49286754,0.739413681,0.840144231,0.680799515,0.49015897,0.885190217,0.107028288,0.614424411,0.551813472,0.424555364,0.865620094,0.471455263,0.471455263,0.563096501,0.683444865,0.471259843,0.313898305,0.528902628,0.471223815,0.514014252,0.706484642,0.504400812
7/3/2000,0.835903519,0.647375505,0.3952059,0.485843715,0.674588665,0.735581788,0.715376605,0.806978799,0.754966887,0.626349416,0.609155796,0.778590426,0.710967166,0.750807568,0.729826126,0.770840252,0.703943116,0.570720969,0.604734379,0.840266223,0.005667506,0.845588235,0.462796834,0.748313441,0.694948504,0.695861405,0.291404612,0.804946151,0.417197452,0.825358852,0.46747693,0.633609809,0.013497823,0.69905081,0.659763314,0.604938272,0.616919393,0.51520417,0.674193548,0.701793017,0.629390018,0.717068646,0.189524466,0.377858439,0.414376321,0.535807292,0.381978707,0.490971205,0.65652289,0.631675875,0.67642527,0.414376321,0.74337623,0.719740634,0.74337623,0.474337748,0.465266559,0.143998003,0.692146047,0.839834311,0.718175924,0.757412399,0.672600127,0.606888634,0.593706617,0.739994628,0.853503185,0.571762871,0.548321465,0.875284183,0.336759371,0.668202765,0.548249619,0.747817155,0.846782431,0.494000827,0.494000827,0.570531125,0.677165354,0.596835225,0.307334526,0.668661417,0.668661417,0.504437515,0.734098019,0.684892669
7/11/2000,0.709287647,0.644817565,0.404487179,0.493953488,0.745882353,0.710115411,0.694060773,0.860153257,0.654777631,0.394399277,0.719237435,0.215711526,0.798733605,0.722965642,0.523435696,0.572531715,0.765567766,0.570003024,0.712390715,0.283609241,0.153957879,0.866529068,0.633648278,0.777602108,0.709677419,0.775990468,0.42114237,0.839281603,0.674670128,0.8102698,0.756258597,0.655050728,0.562908955,0.735916391,0.713389121,0.636243386,0.476746655,0.523961661,0.690869878,0.532155797,0.773992794,0.72338403,0.12769928,0.398940197,0.544011544,0.582099596,0.488727551,0.507656968,0.884476534,0.781354051,0.693195384,0.544011544,0.262183021,0.089487925,0.262183021,0.627746661,0.662783172,0.182825485,0.730621869,0.840699816,0.513781972,0.538256058,0.683474206,0.649195641,0.51602677,0.760070053,0.848311688,0.67628866,0.576785002,0.808,0.465984655,0.694358063,0.574894515,0.654334934,0.59832223,0.540154912,0.540154912,0.578173593,0.75960705,0.654173765,0.259598673,0.709165387,0.732299742,0.609869646,0.662176166,0.560237709
7/19/2000,0.854415274,0.632698768,0.369753086,0.437625351,0.668711656,0.737170596,0.700380228,0.76523888,0.723703345,0.584059233,0.746277205,0.724502235,0.865458539,0.735530547,0.842713955,0.720367279,0.809014515,0.647727273,0.679259259,0.765720081,0.53120149,0.848279918,0.59612069,0.789303079,0.229719925,0.786845638,0.012021858,0.777482438,0.668571429,0.768707483,0.728813559,0.441607822,0.718680429,0.751792609,0.726088162,0.699195523,0.287398374,0.559663866,0.689165801,0.745934959,0.801807834,0.782127031,0.116722783,0.53495935,0.512375163,0.584086799,0.511700468,0.511700468,0.646761134,0.550524572,0.596397169,0.512375163,0.690902942,0.624417126,0.690902942,0.703722084,0.598283931,0.153508772,0.661937378,0.850117096,0.705274225,0.703943608,0.652565609,0.627811861,0.523714095,0.764289088,0.798745295,0.676864245,0.61868331,0.585605234,0.391041162,0.704436451,0.548179181,0.792331606,0.805540166,0.498702854,0.498702854,0.388554217,0.731588401,0.762278407,0.248633001,0.783139062,0.820060484,0.678433393,0.716686675,0.753197373
7/27/2000,0.766005318,0.603155819,0.335480094,0.459315251,0.671564391,0.731499673,0.690088757,0.852641554,0.64828614,0.615866388,0.725990233,0.794871795,0.871930669,0.755522828,0.273079791,0.848708487,0.793752352,0.699025341,0.71751026,0.801823708,0.371478873,0.42808583,0.535878565,0.730018712,0.791953768,0.785292031,0.224212477,0.747268409,0.763581489,0.106554622,0.809854268,0.650106157,0.65741475,0.752357008,0.725844199,0.646061462,0.845834774,0.596988485,0.684126984,0.752510528,0.80172139,0.856743536,0.06823971,0.488544474,0.590194846,0.608171467,0.491864249,0.491215046,0.892409241,0.528564076,0.575694732,0.590194846,0.74881141,0.75862069,0.74881141,0.578338156,0.173955678,0.204063861,0.731160896,0.860759494,0.57965984,0.697086023,0.687449393,0.693164774,0.435006784,0.880790794,0.860158311,0.236660617,0.635030864,0.758071851,0.245093105,0.257940854,0.543907052,0.178921188,0.801002147,0.500103029,0.500103029,0.452212621,0.500355872,0.64018411,0.291365777,0.778246206,0.649404028,0.72570918,0.742828882,0.486552567
8/4/2000,0.018367796,0.622767857,0.424936387,0.446299213,0.683074266,0.742581602,0.684773663,0.435566134,-0.007988722,0.046741088,0.075684634,0.812723374,0.876472128,0.029937571,0.56216284,0.800140746,0.427656167,0.706396365,0.723076923,0.122832768,-0.011782637,0.199651698,0.464776814,-0.00097293,0.030909091,0.756292051,0.173184358,0.16099959,0.773429454,0.074062661,0.473965287,0.023271558,0.056383668,0.485631139,0.548044423,0.663891459,0.334706488,0.549656751,0.024498886,0.799256506,0.432904588,0.152437306,0.075508498,0.596212377,0.134236453,0.413654618,0.621328513,0.621328513,0.77170418,0.640598045,0.683536195,0.134236453,0.025892116,0.030865211,0.025892116,0.786003236,0.158785465,0.172353962,0.470588235,0.877904687,0.770717205,0.752131668,0.133397313,0.257645968,0.644913081,0.76583837,0.520805624,0.655467721,0.654320988,0.055622397,0.604870204,0.025387493,0.485842027,0.730527334,0.194369973,0.509095319,0.509095319,0.491028708,0.771768792,0.804337794,0.543314083,0.804337794,0.530434783,0.603116209,0.01293931,0.694338312
8/12/2000,0.785996612,0.471603163,0.384565916,0.476230192,0.004198539,0.689229743,0.675460788,0.804243009,0.791344668,0.632112237,0.773979107,0.088597322,-0.004541213,0.762728621,0.009712485,0.72069378,0.709951144,0.156744948,0.590325342,0.043078271,0.43081761,0.64702829,0.532081377,0.804480652,0.632896305,0.642871837,0.05306543,-0.000797539,0.702970297,0.635082224,0.024416462,0.634808479,0.213439328,0.042380831,0.049569551,0.025202092,-0.000403533,0.036686103,0.030251142,0.644859813,0.258461538,0.244298142,0.249913104,0.194044423,-0.052885142,0.071115013,0.026642664,0.027007097,0.815777876,0.527580557,0.591623037,-0.052885142,0.119367353,0.122129589,0.119367353,0.685382381,0.740297077,0.151832461,0.096749619,0.021879463,0.790588235,0.712113781,0.253997983,0.104739738,0.688046647,0.755402517,0.833884844,0.066853408,0.661502255,0.720580333,0.026368431,0.153384747,0.014974263,0.592620294,0.621765096,0.608382987,0.608382987,0.456966708,0.392426558,0.741052632,0.345074298,0.792564428,0.761162145,0.786246167,0.116357504,0.446507515
8/20/2000,0.788640596,0.483508772,0.319214876,0.503676471,0.653780069,0.655333023,0.665449233,0.710088149,0.725336323,0.60847082,0.695190788,0.76934201,0.841138115,0.69544046,0.796198522,0.825862069,0.748359707,0.669711876,0.670461733,0.792089604,0.290985767,0.254558716,0.563020833,0.777829857,0.74411303,0.596733027,0.202972596,0.680412371,0.666491043,0.819034853,0.797703396,0.647357294,0.430722279,0.597938144,0.578044597,0.575577066,0.763292061,0.502198769,0.662417922,0.694086554,0.370021723,0.316274309,0.106083766,0.262164125,0.08707564,0.544407895,0.046222875,0.189809502,0.858433735,0.440976934,0.433242507,0.08707564,0.580294802,0.545260157,0.580294802,0.756005652,0.631599841,0.189129838,0.472170439,0.851907255,0.675756444,0.639558643,0.003372207,0.627152989,0.475555556,0.17037037,0.834661943,0.670886076,0.65307416,0.809421072,0.054678507,0.5243309,0.546829552,0.684848485,0.851546392,0.520052887,0.520052887,0.369094488,0.786966046,0.773558694,0.358470143,0.753745318,0.790708372,0.629098806,0.566917293,0.713678845
8/28/2000,0.780064015,0.573435504,0.461598138,0.53960396,0.658156028,0.678126557,0.671421997,0.815157116,0.171308017,0.654200542,0.615254237,0.517066086,0.869726776,0.468030691,0.853847724,0.797082228,0.703240922,0.646950092,0.683676346,0.757281553,0.232634338,0.826187717,0.39309471,0.764767381,0.679785331,0.472868217,-0.060628196,0.657693853,0.597474349,0.811229135,0.508757298,0.659330144,0.764873096,0.532693461,0.504504505,0.555307263,0.799090909,0.187907528,0.355227603,0.685971686,0.727305091,0.727993656,0.039599614,0.486292704,0.547940692,0.452722063,0.503869969,0.503869969,0.866419295,0.434287473,0.430954133,0.547940692,0.643454039,0.666526316,0.643454039,0.815585673,0.453095685,0.21660766,0.564605021,0.831564533,0.540505226,0.51337315,0.561073059,0.405790441,0.654095238,0.769087523,0.80606488,0.389589041,0.542736842,0.569902913,0.492051183,0.085259809,0.623885436,0.886122637,0.81964081,0.555849306,0.555849306,0.538322269,0.70864493,0.789216774,0.355365474,0.778713969,0.718789945,0.721731449,0.675180092,0.70060241
9/5/2000,0.82808399,0.55843247,0.439111982,0.487432675,0.640236686,0.601255887,0.622155432,0.798467087,0.741429971,0.657944429,0.120325726,0.785838856,0.770274743,0.691818182,0.370949074,0.816359262,0.670877433,0.634608509,0.690117253,0.764922623,0.519495865,0.384576613,0.467142432,0.516265912,0.726618705,0.158126375,-0.120135364,0.511404134,0.795021186,0.778506973,0.770637119,0.725037632,0.714578354,0.503587736,0.489423778,0.486940299,0.757446809,0.401894452,0.530252101,0.724342105,0.691722169,0.721421034,0.235620236,0.347232752,0.454268293,0.465991317,0.534795043,0.534795043,0.860596293,0.407122233,0.37012987,0.454268293,0.555032926,0.531636364,0.555032926,0.785249002,0.717509728,0.110814419,0.507370678,0.84804397,0.609147609,0.524757529,0.531513313,0.244067797,0.577303884,0.789742281,0.769041769,0.636223507,0.646809513,0.421267894,0.446143833,0.559221379,0.585996956,0.807106599,0.772342427,0.640886477,0.640886477,0.512074303,0.715159944,0.74446016,0.224019913,0.722235103,0.75670196,0.650059595,0.26460177,0.581376518
9/13/2000,0.791019366,0.591291062,0.435498354,0.446625767,0.608617594,0.626232742,0.629343629,0.770007387,0.755511022,0.686765074,0.545883941,0.826887661,0.050953206,0.660829493,0.848844742,0.776092774,0.638389032,0.648829431,0.709475333,0.719864177,0.425493716,0.558802045,0.504743833,0.559185606,0.692972973,0.495816464,0.243941842,0.533084809,0.749173238,0.663720825,0.772765599,0.517042727,0.743414007,0.459483526,0.453907816,0.449771689,0.743446737,0.054472764,0.572534848,0.617483296,0.595529165,0.609934853,0.056573957,0.355408389,0.056395715,0.410280086,0.062016575,0.067239921,0.807169345,0.334387852,0.405745968,0.056395715,0.523297491,0.516072472,0.523297491,0.671862182,0.680741504,0.194975137,0.140276766,0.592736706,0.537765957,0.466790238,-0.007437035,-0.014567583,0.609854604,0.770481551,0.743450153,0.643644379,0.601275917,0.814117647,-0.008148678,0.547697974,0.634905358,0.613877551,0.778298727,0.613366226,0.613366226,0.501514234,0.657126168,0.683970856,0.206387466,0.629266116,0.671484888,0.650395778,0.446516192,0.639050953
9/21/2000,0.825825826,0.623582766,0.362876678,0.388054721,0.68967033,0.625866051,0.614877025,0.74562549,0.719109195,0.656330014,0.562457799,0.731933292,0.763446762,0.708257987,0.831963104,0.684296176,0.615864528,0.605897159,0.582257531,0.785915493,0.390272835,0.632136551,0.4016,0.521030043,0.661733615,0.352651405,0.178353659,0.306058574,0.736313869,0.809952207,0.719235669,0.624227441,0.256206238,0.434058899,0.420594966,0.045007996,0.671772429,0.412288513,0.156973461,0.640133284,0.561301828,0.565950274,0.31840796,0.102512563,0.001084668,0.015384615,-0.018461307,-0.033886463,0.741891892,0.288211231,0.408395885,0.001084668,0.515341265,0.516441006,0.515341265,0.491803279,0.212109745,0.194435243,-0.004676283,0.81234362,0.490889603,0.436451521,-0.031182858,-0.005790699,0.637007078,0.794117647,0.68192048,0.62487946,0.590752582,0.751155116,-0.040384438,0.530367232,0.605564142,0.710507505,0.765001797,0.621687929,0.621687929,0.518994915,0.649575802,0.602052197,0.203012237,0.553169523,0.585979381,0.628210906,0.648908297,0.626656274
9/29/2000,0.719162494,0.628816467,0.348553225,0.405985319,0.656507015,0.540307102,0.540372671,0.77962578,0.713812155,0.637665782,0.50849963,0.789346247,0.732780083,0.705099778,0.797003587,0.674649797,0.665919283,0.581136279,0.572876617,0.262880782,0.621815572,0.758032527,0.365250965,0.459196891,0.69588015,0.212241941,0.054963084,0.261835749,0.753816047,0.762152778,0.692269696,0.529010239,0.643554688,0.444115908,0.451084551,0.239887443,0.647416413,0.084544965,0.462783172,0.598995696,0.483275663,0.603914796,0.161976048,-0.012973908,-0.012295082,-0.014604755,-0.020877458,-0.021314074,0.445471349,0.299456695,0.355276382,-0.012295082,0.544020356,0.53001396,0.544020356,0.427419355,0.630769231,0.008958039,-0.029954096,0.807443366,0.45162307,0.379917184,-0.013371266,-0.031464066,0.601273378,0.673920104,0.566390041,0.548598131,0.646195652,0.787468247,-0.037456631,0.525460455,0.613643224,0.604852686,0.567464115,0.575529412,0.575529412,0.351961311,0.567274137,0.535901527,0.192245557,0.559120073,0.549262256,0.571172784,0.509214355,0.578186597
10/7/2000,0.283707865,0.610776545,0.4169279,0.49862259,0.570208729,0.5968,0.622065728,0.708629893,0.212060302,0.297981526,0.440348525,0.768631813,0.178269178,0.477629988,0.771815009,0.679350583,0.606528452,0.565455256,0.550798258,0.489637306,0.702541575,0.798177523,0.418007532,0.517424494,0.719483259,0.378081153,0.12038835,0.25964497,0.594068251,0.408981169,0.600806452,0.62697274,0.448899756,0.289386612,-0.004496253,-0.005409659,0.585743107,0.008081667,0.06514595,0.566794559,0.494429504,0.550126369,0.177596936,-0.05026205,-0.094566947,-0.019462826,-0.051183577,-0.042581862,0.465412286,0.37056318,0.326744904,-0.094566947,0.053301683,0.096590909,0.053301683,0.368766404,0.693918245,0.192766974,-0.027100078,0.719250114,0.315767806,0.336150595,-0.039402428,-0.030633437,0.516679021,0.646773074,0.528593509,0.559862188,0.683524666,0.763727121,-0.051183577,0.475113122,0.460912628,0.63300037,0.615419917,0.631594459,0.631594459,0.531486146,0.539629517,0.566137566,0.21209068,0.557966102,0.553518822,0.652291836,0.215612213,0.552675585
10/15/2000,0.734389857,0.510543131,0.383579384,0.438089623,0.321057918,0.59187923,0.604733728,0.574583758,0.727619048,0.456178684,0.49453125,0.65421082,0.528398213,0.645073489,0.748933303,0.657733898,0.244734203,0.542008597,0.498850575,0.682412791,0.465918204,0.534734918,0.500863558,0.446557377,0.578044597,0.428369795,0.049056604,0.238575983,0.762094763,0.66091954,0.746680717,0.582697201,0.747387147,0.172916667,0.154703415,-0.031552301,0.60547504,-0.109486001,0.232313576,0.535117057,0.051454139,0.560758082,0.159064776,-0.058426334,-0.111497921,-0.118613139,-0.073907406,-0.063230836,0.480369515,0.28125,0.286894923,-0.111497921,0.13625171,0.055624569,0.13625171,0.490506329,0.638196286,0.216989309,-0.026898613,0.77968671,0.254237288,0.256851997,-0.048206204,-0.031468531,0.5,0.484283159,0.46172135,0.508804449,0.561360875,0.659890539,-0.046718057,0.473122108,0.524206476,0.533688499,0.602502406,0.601716738,0.601716738,0.401455026,0.520979021,0.448541552,0.217669282,0.50353807,0.532127261,0.524688279,0.252009787,0.311861744
10/23/2000,0.710076296,0.401297498,0.461948011,0.535182679,0.640079761,0.232526268,0.165627436,0.628103837,0.634487841,0.344239711,0.148041475,0.624105012,0.696411559,0.654688869,0.79167556,0.457142857,0.506815366,0.217413572,0.300270514,0.645929613,0.324695122,0.237117183,0.521928356,0.094895397,0.475609756,0.129310345,0.28115216,0.232328621,0.705563975,0.851615477,0.664407699,0.124201718,0.168975069,0.003802281,0.127807548,-0.034058498,0.047300862,-0.032277099,-0.011143864,0.384615385,-0.198717949,0.105552166,0.225009649,-0.283519553,-0.027574017,-0.096916949,-0.158176545,-0.158176545,0.519035533,0.285429142,0.397422501,-0.027574017,-0.026268923,-0.013580377,-0.026268923,0.215267176,0.604151223,0.162698413,-0.084877602,0.769034236,0.275321963,0.287598945,-0.050813145,-0.023886246,0.480119709,0.627387387,0.472318339,0.425040301,0.604938272,0.658828559,-0.157648126,0.017177804,0.462192014,0.427430093,0.593291405,0.61095373,0.61095373,0.447026658,0.444722049,0.54250065,0.283655536,0.440419685,0.478641276,0.486604076,0.114020399,0.292364991
10/31/2000,0.43125,0.721357285,0.440896359,0.473220836,0.611084568,0.000609942,0.054990878,0.7632,0.51001642,0.688373476,0.351351351,0.576617954,0.642178911,0.658779577,0.766469595,0.066388309,0.02559258,0.312718786,0.186716792,0.668012562,0.414192614,0.188599151,0.428976601,0.435740929,0.480942481,0.471037556,-0.083850932,0.203360371,0.67513702,0.680121396,0.612877896,0.076527992,0.1986358,-0.034661355,-0.030252934,NA,0.108917749,NA,-0.00476606,0.456916996,0.048619727,-0.007910349,0.32476739,NA,NA,-0.140018067,NA,NA,0.415981199,0.314439946,0.477139508,NA,0.046078178,0.029671381,0.046078178,0.34004603,0.569299553,0.168753727,-0.030832853,0.792905081,0.262789445,0.285754425,-0.10136119,-0.05255635,0.542776999,0.662824207,0.40841479,0.472081218,0.484680694,0.628838451,NA,-0.029300989,0.528482055,0.48236463,0.572400389,0.612106238,0.612106238,0.526015681,0.509598604,0.329608939,0.198412698,0.364233577,0.51066961,0.505912432,0.111328125,0.416300634
11/8/2000,0.6069869,0.747374737,0.417246596,0.460599334,0.616636528,0.029447853,0.0242896,0.727008149,0.045967954,0.670846395,0.307212205,0.287381275,0.18008658,0.621859296,0.113861964,0.165606857,-0.035950611,0.286935287,0.265893923,0.584573003,0.556371649,0.421866667,0.61343581,0.034810386,0.047905831,0.393553859,0.0615289,0.230588925,0.671983148,0.146260754,0.12248905,0.405405405,0.568778281,NA,NA,NA,0.033956744,NA,-0.127524144,0.257819104,NA,NA,0.163356823,NA,NA,NA,NA,NA,-0.006693649,0.273892774,0.631178707,NA,-0.007096992,0.130740497,-0.007096992,0.328011611,0.662650602,0.009873061,NA,0.385069817,0.28340081,0.28340081,NA,NA,0.392891451,0.609421001,0.148484263,0.244444444,0.46618064,0.622793747,NA,-0.090722355,0.465960666,0.055311677,0.565926597,0.591216216,0.591216216,0.47845805,0.462223944,0.339835416,0.20973236,0.434301521,0.426837973,0.503150315,-0.042504119,0.122020972
11/16/2000,-0.009706834,0.70649288,0.39894129,0.487456335,0.640670133,0.07965368,0.026512789,0.725129385,0.109483568,0.58611482,-0.006335216,0.516213848,0.701373505,0.661686233,0.689243028,0.034057736,NA,0.004636011,0.01123873,0.086689872,0.335445903,0.144215531,0.733611442,0.485193622,0.543325527,0.41475827,0.0592,0.218792867,0.638131245,0.308854288,0.633342882,0.60335689,0.720276388,NA,NA,NA,0.061347233,NA,NA,0.169519343,NA,NA,0.105414365,NA,NA,NA,NA,NA,0.054117647,0.251324308,0.454545455,NA,-0.046805128,-0.019137131,-0.046805128,0.272917211,0.539325843,0.01424979,NA,0.733110926,0.208121827,0.255707763,NA,NA,0.450934579,0.394545455,0.070935832,0.337515684,0.452589641,0.612121212,NA,-0.061667183,0.361874718,0.185732484,0.221554315,0.571957999,0.571957999,0.476954592,0.445309299,0.35366237,0.273127753,0.293994778,0.35366237,0.384663932,-0.038922599,0.28115942
